query id	uniprot id	identity
Naumovozyma_castellii@Seq_3648	tr|G0VAK6|G0VAK6_NAUCC	100.0
Naumovozyma_castellii@Seq_3649	tr|G0V9E3|G0V9E3_NAUCC	100.0
Naumovozyma_castellii@Seq_365	tr|G0VGW1|G0VGW1_NAUCC	100.0
Naumovozyma_castellii@Seq_3650	tr|G0VHC7|G0VHC7_NAUCC	100.0
Naumovozyma_castellii@Seq_3651	tr|G0VHR9|G0VHR9_NAUCC	100.0
Naumovozyma_castellii@Seq_3652	tr|G0VEH7|G0VEH7_NAUCC	100.0
Naumovozyma_castellii@Seq_3653	tr|G0VJU5|G0VJU5_NAUCC	100.0
Naumovozyma_castellii@Seq_3654	tr|G0VEC5|G0VEC5_NAUCC	100.0
Naumovozyma_castellii@Seq_3655	tr|G0VJA1|G0VJA1_NAUCC	100.0
Naumovozyma_castellii@Seq_3656	tr|G0VGG4|G0VGG4_NAUCC	100.0
Naumovozyma_castellii@Seq_3657	tr|G0VC12|G0VC12_NAUCC	100.0
Naumovozyma_castellii@Seq_3658	tr|G0VAY8|G0VAY8_NAUCC	100.0
Naumovozyma_castellii@Seq_3659	tr|G0VAN9|G0VAN9_NAUCC	100.0
Naumovozyma_castellii@Seq_366	tr|G0VAV3|G0VAV3_NAUCC	100.0
Naumovozyma_castellii@Seq_3660	tr|G0VJX9|G0VJX9_NAUCC	100.0
Naumovozyma_castellii@Seq_3661	tr|G0V7N7|G0V7N7_NAUCC	100.0
Naumovozyma_castellii@Seq_3662	tr|G0VJA5|G0VJA5_NAUCC	99.265
Naumovozyma_castellii@Seq_3663	tr|G0VAB1|G0VAB1_NAUCC	100.0
Naumovozyma_castellii@Seq_3664	tr|G0VEM2|G0VEM2_NAUCC	100.0
Naumovozyma_castellii@Seq_3665	tr|G0VJ99|G0VJ99_NAUCC	100.0
Naumovozyma_castellii@Seq_3666	tr|G0V9W0|G0V9W0_NAUCC	100.0
Naumovozyma_castellii@Seq_3667	tr|G0VE35|G0VE35_NAUCC	100.0
Naumovozyma_castellii@Seq_3668	tr|G0VA09|G0VA09_NAUCC	100.0
Naumovozyma_castellii@Seq_3669	tr|G0VDU7|G0VDU7_NAUCC	100.0
Naumovozyma_castellii@Seq_367	tr|G0VFX7|G0VFX7_NAUCC	99.618
Naumovozyma_castellii@Seq_3670	tr|G0VA26|G0VA26_NAUCC	100.0
Naumovozyma_castellii@Seq_3671	tr|G0VKD9|G0VKD9_NAUCC	100.0
Naumovozyma_castellii@Seq_3672	tr|G0VJ89|G0VJ89_NAUCC	100.0
Naumovozyma_castellii@Seq_3673	tr|G0VFX5|G0VFX5_NAUCC	100.0
Naumovozyma_castellii@Seq_3674	tr|G0V668|G0V668_NAUCC	100.0
Naumovozyma_castellii@Seq_3675	tr|G0VFL6|G0VFL6_NAUCC	100.0
Naumovozyma_castellii@Seq_3676	tr|G0VCB1|G0VCB1_NAUCC	100.0
Naumovozyma_castellii@Seq_3677	tr|G0V7Q8|G0V7Q8_NAUCC	100.0
Naumovozyma_castellii@Seq_3678	tr|G0V919|G0V919_NAUCC	100.0
Naumovozyma_castellii@Seq_3679	tr|G0V6E0|G0V6E0_NAUCC	100.0
Naumovozyma_castellii@Seq_368	tr|G0V7U1|G0V7U1_NAUCC	100.0
Naumovozyma_castellii@Seq_3680	tr|G0VHU2|G0VHU2_NAUCC	100.0
Naumovozyma_castellii@Seq_3681	tr|G0VGL6|G0VGL6_NAUCC	100.0
Naumovozyma_castellii@Seq_3682	tr|G0VF40|G0VF40_NAUCC	100.0
Naumovozyma_castellii@Seq_3683	tr|G0VBH8|G0VBH8_NAUCC	100.0
Naumovozyma_castellii@Seq_3684	tr|G0V8S9|G0V8S9_NAUCC	100.0
Naumovozyma_castellii@Seq_3685	tr|G0VEU7|G0VEU7_NAUCC	100.0
Naumovozyma_castellii@Seq_3687	tr|G0VB56|G0VB56_NAUCC	100.0
Naumovozyma_castellii@Seq_3688	tr|G0VKH3|G0VKH3_NAUCC	100.0
Naumovozyma_castellii@Seq_3689	tr|G0VIV4|G0VIV4_NAUCC	100.0
Naumovozyma_castellii@Seq_369	tr|G0VBA7|G0VBA7_NAUCC	100.0
Naumovozyma_castellii@Seq_3690	tr|G0V6Z9|G0V6Z9_NAUCC	100.0
Naumovozyma_castellii@Seq_3691	tr|G0V9E6|G0V9E6_NAUCC	100.0
Naumovozyma_castellii@Seq_3692	tr|G0VKY2|G0VKY2_NAUCC	100.0
Naumovozyma_castellii@Seq_3693	tr|G0VKW7|G0VKW7_NAUCC	100.0
Naumovozyma_castellii@Seq_3694	tr|G0VJ31|G0VJ31_NAUCC	100.0
Naumovozyma_castellii@Seq_3695	tr|G0VKE6|G0VKE6_NAUCC	99.838
Naumovozyma_castellii@Seq_3696	tr|G0VK02|G0VK02_NAUCC	100.0
Naumovozyma_castellii@Seq_3697	tr|G0VEU1|G0VEU1_NAUCC	100.0
Naumovozyma_castellii@Seq_3698	tr|G0VHH5|G0VHH5_NAUCC	100.0
Naumovozyma_castellii@Seq_3699	tr|G0VIN3|G0VIN3_NAUCC	100.0
Naumovozyma_castellii@Seq_37	tr|G0VB58|G0VB58_NAUCC	100.0
Naumovozyma_castellii@Seq_370	tr|G0VK91|G0VK91_NAUCC	100.0
Naumovozyma_castellii@Seq_3700	tr|G0V6S3|G0V6S3_NAUCC	100.0
Naumovozyma_castellii@Seq_3701	tr|G0VKN5|G0VKN5_NAUCC	100.0
Naumovozyma_castellii@Seq_3702	tr|G0VJF0|G0VJF0_NAUCC	100.0
Naumovozyma_castellii@Seq_3703	tr|G0V7R8|G0V7R8_NAUCC	100.0
Naumovozyma_castellii@Seq_3704	tr|G0VBY2|G0VBY2_NAUCC	100.0
Naumovozyma_castellii@Seq_3706	tr|G0VCI3|G0VCI3_NAUCC	100.0
Naumovozyma_castellii@Seq_3707	tr|G0VF20|G0VF20_NAUCC	100.0
Naumovozyma_castellii@Seq_3708	tr|G0V686|G0V686_NAUCC	100.0
Naumovozyma_castellii@Seq_3709	tr|G0V5S3|G0V5S3_NAUCC	100.0
Naumovozyma_castellii@Seq_371	tr|G0V788|G0V788_NAUCC	100.0
Naumovozyma_castellii@Seq_3710	tr|G0VCC9|G0VCC9_NAUCC	100.0
Naumovozyma_castellii@Seq_3711	tr|G0VD52|G0VD52_NAUCC	100.0
Naumovozyma_castellii@Seq_3712	tr|G0V7Z0|G0V7Z0_NAUCC	100.0
Naumovozyma_castellii@Seq_3713	tr|G0V672|G0V672_NAUCC	100.0
Naumovozyma_castellii@Seq_3714	tr|G0VFA3|G0VFA3_NAUCC	100.0
Naumovozyma_castellii@Seq_3715	tr|G0V779|G0V779_NAUCC	99.802
Naumovozyma_castellii@Seq_3716	tr|G0V9K5|G0V9K5_NAUCC	100.0
Naumovozyma_castellii@Seq_3717	tr|G0VBU9|G0VBU9_NAUCC	100.0
Naumovozyma_castellii@Seq_3718	tr|G0V5L1|G0V5L1_NAUCC	100.0
Naumovozyma_castellii@Seq_3719	tr|G0V9F8|G0V9F8_NAUCC	100.0
Naumovozyma_castellii@Seq_372	tr|G0VJC7|G0VJC7_NAUCC	100.0
Naumovozyma_castellii@Seq_3720	tr|G0VD54|G0VD54_NAUCC	100.0
Naumovozyma_castellii@Seq_3721	tr|G0VDQ7|G0VDQ7_NAUCC	100.0
Naumovozyma_castellii@Seq_3722	tr|G0VL03|G0VL03_NAUCC	100.0
Naumovozyma_castellii@Seq_3723	tr|G0V9J7|G0V9J7_NAUCC	100.0
Naumovozyma_castellii@Seq_3724	tr|G0VJ95|G0VJ95_NAUCC	100.0
Naumovozyma_castellii@Seq_3725	tr|G0V821|G0V821_NAUCC	100.0
Naumovozyma_castellii@Seq_3726	tr|G0VKG6|G0VKG6_NAUCC	95.171
Naumovozyma_castellii@Seq_3727	tr|G0VJE9|G0VJE9_NAUCC	100.0
Naumovozyma_castellii@Seq_3728	tr|G0V5C5|G0V5C5_NAUCC	100.0
Naumovozyma_castellii@Seq_3729	tr|G0VDZ1|G0VDZ1_NAUCC	100.0
Naumovozyma_castellii@Seq_373	tr|G0VIW3|G0VIW3_NAUCC	100.0
Naumovozyma_castellii@Seq_3730	tr|G0VK33|G0VK33_NAUCC	100.0
Naumovozyma_castellii@Seq_3731	tr|G0VJ77|G0VJ77_NAUCC	100.0
Naumovozyma_castellii@Seq_3732	tr|G0V8E3|G0V8E3_NAUCC	100.0
Naumovozyma_castellii@Seq_3733	tr|G0VB25|G0VB25_NAUCC	100.0
Naumovozyma_castellii@Seq_3734	tr|G0VB57|G0VB57_NAUCC	100.0
Naumovozyma_castellii@Seq_3735	tr|G0VJC1|G0VJC1_NAUCC	100.0
Naumovozyma_castellii@Seq_3736	tr|G0V8J2|G0V8J2_NAUCC	100.0
Naumovozyma_castellii@Seq_3737	tr|G0V6K8|G0V6K8_NAUCC	98.81
Naumovozyma_castellii@Seq_3738	tr|G0VFZ3|G0VFZ3_NAUCC	100.0
Naumovozyma_castellii@Seq_3739	tr|G0VJG3|G0VJG3_NAUCC	100.0
Naumovozyma_castellii@Seq_374	tr|G0V790|G0V790_NAUCC	100.0
Naumovozyma_castellii@Seq_3740	tr|G0V7U5|G0V7U5_NAUCC	100.0
Naumovozyma_castellii@Seq_3741	tr|G0VJF2|G0VJF2_NAUCC	100.0
Naumovozyma_castellii@Seq_3742	tr|G0VEM6|G0VEM6_NAUCC	100.0
Naumovozyma_castellii@Seq_3743	tr|G0VAT6|G0VAT6_NAUCC	100.0
Naumovozyma_castellii@Seq_3744	tr|G0VF82|G0VF82_NAUCC	100.0
Naumovozyma_castellii@Seq_3745	tr|G0VJN4|G0VJN4_NAUCC	100.0
Naumovozyma_castellii@Seq_3747	tr|G0VCD5|G0VCD5_NAUCC	81.618
Naumovozyma_castellii@Seq_3748	tr|G0V8J9|G0V8J9_NAUCC	100.0
Naumovozyma_castellii@Seq_3749	tr|G0VFL8|G0VFL8_NAUCC	100.0
Naumovozyma_castellii@Seq_375	tr|G0V9Q6|G0V9Q6_NAUCC	100.0
Naumovozyma_castellii@Seq_3750	tr|G0VG60|G0VG60_NAUCC	100.0
Naumovozyma_castellii@Seq_3751	tr|G0VK97|G0VK97_NAUCC	100.0
Naumovozyma_castellii@Seq_3752	tr|G0VH50|G0VH50_NAUCC	100.0
Naumovozyma_castellii@Seq_3753	tr|G0V9A2|G0V9A2_NAUCC	100.0
Naumovozyma_castellii@Seq_3754	tr|G0VHE9|G0VHE9_NAUCC	100.0
Naumovozyma_castellii@Seq_3755	tr|G0V8T7|G0V8T7_NAUCC	100.0
Naumovozyma_castellii@Seq_3756	tr|G0V7J3|G0V7J3_NAUCC	100.0
Naumovozyma_castellii@Seq_3757	tr|G0VBN6|G0VBN6_NAUCC	100.0
Naumovozyma_castellii@Seq_3758	tr|G0VDX1|G0VDX1_NAUCC	100.0
Naumovozyma_castellii@Seq_3759	tr|G0V9Z2|G0V9Z2_NAUCC	100.0
Naumovozyma_castellii@Seq_376	tr|G0VB69|G0VB69_NAUCC	93.92399999999999
Naumovozyma_castellii@Seq_3760	tr|G0VB24|G0VB24_NAUCC	100.0
Naumovozyma_castellii@Seq_3761	tr|G0VBZ2|G0VBZ2_NAUCC	100.0
Naumovozyma_castellii@Seq_3762	tr|G0VBD1|G0VBD1_NAUCC	100.0
Naumovozyma_castellii@Seq_3763	tr|G0V5I4|G0V5I4_NAUCC	100.0
Naumovozyma_castellii@Seq_3764	tr|G0VAS2|G0VAS2_NAUCC	91.223
Naumovozyma_castellii@Seq_3765	tr|G0VIK2|G0VIK2_NAUCC	100.0
Naumovozyma_castellii@Seq_3766	tr|G0V6F4|G0V6F4_NAUCC	99.891
Naumovozyma_castellii@Seq_3767	tr|G0VF29|G0VF29_NAUCC	100.0
Naumovozyma_castellii@Seq_3768	tr|G0VHG8|G0VHG8_NAUCC	100.0
Naumovozyma_castellii@Seq_3769	tr|G0V8F5|G0V8F5_NAUCC	100.0
Naumovozyma_castellii@Seq_377	tr|G0VIN5|G0VIN5_NAUCC	100.0
Naumovozyma_castellii@Seq_3770	tr|G0V5T5|G0V5T5_NAUCC	100.0
Naumovozyma_castellii@Seq_3771	tr|G0VFV3|G0VFV3_NAUCC	100.0
Naumovozyma_castellii@Seq_3772	tr|G0VJU0|G0VJU0_NAUCC	100.0
Naumovozyma_castellii@Seq_3773	tr|G0V8D3|G0V8D3_NAUCC	100.0
Naumovozyma_castellii@Seq_3774	tr|G0VKH0|G0VKH0_NAUCC	100.0
Naumovozyma_castellii@Seq_3775	tr|G0VES6|G0VES6_NAUCC	100.0
Naumovozyma_castellii@Seq_3776	tr|G0VB15|G0VB15_NAUCC	100.0
Naumovozyma_castellii@Seq_3777	tr|G0VJI2|G0VJI2_NAUCC	99.39
Naumovozyma_castellii@Seq_3778	tr|G0V5J8|G0V5J8_NAUCC	100.0
Naumovozyma_castellii@Seq_3779	tr|G0VHU3|G0VHU3_NAUCC	100.0
Naumovozyma_castellii@Seq_378	tr|G0V9T4|G0V9T4_NAUCC	100.0
Naumovozyma_castellii@Seq_3780	tr|G0VKU1|G0VKU1_NAUCC	100.0
Naumovozyma_castellii@Seq_3781	tr|G0VGC6|G0VGC6_NAUCC	100.0
Naumovozyma_castellii@Seq_3782	tr|G0VB60|G0VB60_NAUCC	100.0
Naumovozyma_castellii@Seq_3783	tr|G0VGE7|G0VGE7_NAUCC	100.0
Naumovozyma_castellii@Seq_3784	tr|G0VC07|G0VC07_NAUCC	100.0
Naumovozyma_castellii@Seq_3785	tr|G0VAI5|G0VAI5_NAUCC	100.0
Naumovozyma_castellii@Seq_3786	tr|G0VBK1|G0VBK1_NAUCC	100.0
Naumovozyma_castellii@Seq_3787	tr|G0VJ22|G0VJ22_NAUCC	100.0
Naumovozyma_castellii@Seq_3788	tr|G0VCI1|G0VCI1_NAUCC	100.0
Naumovozyma_castellii@Seq_3789	tr|G0V545|G0V545_NAUCC	100.0
Naumovozyma_castellii@Seq_379	tr|G0V6A7|G0V6A7_NAUCC	100.0
Naumovozyma_castellii@Seq_3790	tr|G0V9M0|G0V9M0_NAUCC	100.0
Naumovozyma_castellii@Seq_3792	tr|G0VCA8|G0VCA8_NAUCC	100.0
Naumovozyma_castellii@Seq_3793	tr|G0V9P5|G0V9P5_NAUCC	100.0
Naumovozyma_castellii@Seq_3794	tr|G0VDA5|G0VDA5_NAUCC	100.0
Naumovozyma_castellii@Seq_3795	tr|G0VIU2|G0VIU2_NAUCC	100.0
Naumovozyma_castellii@Seq_3796	tr|G0VKE5|G0VKE5_NAUCC	100.0
Naumovozyma_castellii@Seq_3797	tr|G0VIF1|G0VIF1_NAUCC	100.0
Naumovozyma_castellii@Seq_3798	tr|G0VC85|G0VC85_NAUCC	100.0
Naumovozyma_castellii@Seq_38	tr|G0VDK5|G0VDK5_NAUCC	100.0
Naumovozyma_castellii@Seq_380	tr|G0V994|G0V994_NAUCC	100.0
Naumovozyma_castellii@Seq_3800	tr|G0VFY8|G0VFY8_NAUCC	100.0
Naumovozyma_castellii@Seq_3802	tr|G0V5F2|G0V5F2_NAUCC	97.131
Naumovozyma_castellii@Seq_3803	tr|G0V9B0|G0V9B0_NAUCC	100.0
Naumovozyma_castellii@Seq_3804	tr|G0VBP1|G0VBP1_NAUCC	100.0
Naumovozyma_castellii@Seq_3805	tr|G0VJX7|G0VJX7_NAUCC	100.0
Naumovozyma_castellii@Seq_3806	tr|G0VKA2|G0VKA2_NAUCC	100.0
Naumovozyma_castellii@Seq_3807	tr|G0V6P3|G0V6P3_NAUCC	100.0
Naumovozyma_castellii@Seq_3808	tr|G0VK95|G0VK95_NAUCC	100.0
Naumovozyma_castellii@Seq_381	tr|G0VJM3|G0VJM3_NAUCC	100.0
Naumovozyma_castellii@Seq_3810	tr|G0VK79|G0VK79_NAUCC	100.0
Naumovozyma_castellii@Seq_3811	tr|G0VK58|G0VK58_NAUCC	99.459
Naumovozyma_castellii@Seq_3812	tr|G0VFR1|G0VFR1_NAUCC	100.0
Naumovozyma_castellii@Seq_3813	tr|G0V7I2|G0V7I2_NAUCC	100.0
Naumovozyma_castellii@Seq_3814	tr|G0V772|G0V772_NAUCC	100.0
Naumovozyma_castellii@Seq_3815	tr|G0V8S5|G0V8S5_NAUCC	100.0
Naumovozyma_castellii@Seq_3816	tr|G0VH89|G0VH89_NAUCC	100.0
Naumovozyma_castellii@Seq_3817	tr|G0V5P6|G0V5P6_NAUCC	100.0
Naumovozyma_castellii@Seq_3818	tr|G0V9I7|G0V9I7_NAUCC	100.0
Naumovozyma_castellii@Seq_3819	tr|G0V565|G0V565_NAUCC	100.0
Naumovozyma_castellii@Seq_382	tr|G0V9Z9|G0V9Z9_NAUCC	100.0
Naumovozyma_castellii@Seq_3820	tr|G0VB92|G0VB92_NAUCC	100.0
Naumovozyma_castellii@Seq_3821	tr|G0V694|G0V694_NAUCC	100.0
Naumovozyma_castellii@Seq_3822	tr|G0VI82|G0VI82_NAUCC	100.0
Naumovozyma_castellii@Seq_3823	tr|G0VHX6|G0VHX6_NAUCC	100.0
Naumovozyma_castellii@Seq_3824	tr|G0VD62|G0VD62_NAUCC	100.0
Naumovozyma_castellii@Seq_3825	tr|G0VFN7|G0VFN7_NAUCC	100.0
Naumovozyma_castellii@Seq_3826	tr|G0V7M1|G0V7M1_NAUCC	100.0
Naumovozyma_castellii@Seq_3827	tr|G0VJL1|G0VJL1_NAUCC	100.0
Naumovozyma_castellii@Seq_3828	tr|G0VBY1|G0VBY1_NAUCC	100.0
Naumovozyma_castellii@Seq_3829	tr|G0V9K4|G0V9K4_NAUCC	100.0
Naumovozyma_castellii@Seq_383	tr|G0VE32|G0VE32_NAUCC	100.0
Naumovozyma_castellii@Seq_3830	tr|G0VAN1|G0VAN1_NAUCC	100.0
Naumovozyma_castellii@Seq_3831	tr|G0VEB9|G0VEB9_NAUCC	100.0
Naumovozyma_castellii@Seq_3832	tr|G0VF52|G0VF52_NAUCC	100.0
Naumovozyma_castellii@Seq_3833	tr|G0V740|G0V740_NAUCC	100.0
Naumovozyma_castellii@Seq_3834	tr|G0V635|G0V635_NAUCC	100.0
Naumovozyma_castellii@Seq_3835	tr|G0VJW0|G0VJW0_NAUCC	100.0
Naumovozyma_castellii@Seq_3836	tr|G0VA27|G0VA27_NAUCC	100.0
Naumovozyma_castellii@Seq_3837	tr|G0VEP8|G0VEP8_NAUCC	100.0
Naumovozyma_castellii@Seq_3838	tr|G0V7A3|G0V7A3_NAUCC	100.0
Naumovozyma_castellii@Seq_3839	tr|G0VGT2|G0VGT2_NAUCC	100.0
Naumovozyma_castellii@Seq_384	tr|G0V660|G0V660_NAUCC	100.0
Naumovozyma_castellii@Seq_3840	tr|G0V6I5|G0V6I5_NAUCC	100.0
Naumovozyma_castellii@Seq_3841	tr|G0VEN3|G0VEN3_NAUCC	100.0
Naumovozyma_castellii@Seq_3842	tr|G0VKT2|G0VKT2_NAUCC	100.0
Naumovozyma_castellii@Seq_3843	tr|G0V5K1|G0V5K1_NAUCC	100.0
Naumovozyma_castellii@Seq_3844	tr|G0V9D6|G0V9D6_NAUCC	100.0
Naumovozyma_castellii@Seq_3845	tr|G0VIX2|G0VIX2_NAUCC	100.0
Naumovozyma_castellii@Seq_3846	tr|G0VA91|G0VA91_NAUCC	100.0
Naumovozyma_castellii@Seq_3847	tr|G0VL14|G0VL14_NAUCC	100.0
Naumovozyma_castellii@Seq_3848	tr|G0VAZ9|G0VAZ9_NAUCC	100.0
Naumovozyma_castellii@Seq_3849	tr|G0V5D3|G0V5D3_NAUCC	100.0
Naumovozyma_castellii@Seq_385	tr|G0VCQ6|G0VCQ6_NAUCC	100.0
Naumovozyma_castellii@Seq_3850	tr|G0VJL5|G0VJL5_NAUCC	100.0
Naumovozyma_castellii@Seq_3851	tr|G0VE75|G0VE75_NAUCC	100.0
Naumovozyma_castellii@Seq_3852	tr|G0VAD8|G0VAD8_NAUCC	100.0
Naumovozyma_castellii@Seq_3853	tr|G0V6C8|G0V6C8_NAUCC	100.0
Naumovozyma_castellii@Seq_3854	tr|G0VGJ4|G0VGJ4_NAUCC	100.0
Naumovozyma_castellii@Seq_3855	tr|G0VJ35|G0VJ35_NAUCC	100.0
Naumovozyma_castellii@Seq_3856	tr|G0VD13|G0VD13_NAUCC	100.0
Naumovozyma_castellii@Seq_3858	tr|G0VCU2|G0VCU2_NAUCC	100.0
Naumovozyma_castellii@Seq_386	tr|G0VJF3|G0VJF3_NAUCC	100.0
Naumovozyma_castellii@Seq_3860	tr|G0VC47|G0VC47_NAUCC	100.0
Naumovozyma_castellii@Seq_3862	tr|G0VDN2|G0VDN2_NAUCC	100.0
Naumovozyma_castellii@Seq_3863	tr|G0VAR7|G0VAR7_NAUCC	100.0
Naumovozyma_castellii@Seq_3864	tr|G0VDD5|G0VDD5_NAUCC	100.0
Naumovozyma_castellii@Seq_3865	tr|G0V9S2|G0V9S2_NAUCC	100.0
Naumovozyma_castellii@Seq_3866	tr|G0VEW1|G0VEW1_NAUCC	98.95299999999999
Naumovozyma_castellii@Seq_3868	tr|G0V6C2|G0V6C2_NAUCC	100.0
Naumovozyma_castellii@Seq_3869	tr|G0VJN7|G0VJN7_NAUCC	100.0
Naumovozyma_castellii@Seq_387	tr|G0VA11|G0VA11_NAUCC	100.0
Naumovozyma_castellii@Seq_3870	tr|G0VAJ4|G0VAJ4_NAUCC	100.0
Naumovozyma_castellii@Seq_3871	tr|G0VIZ2|G0VIZ2_NAUCC	100.0
Naumovozyma_castellii@Seq_3872	tr|G0V861|G0V861_NAUCC	100.0
Naumovozyma_castellii@Seq_3873	tr|G0VG11|G0VG11_NAUCC	100.0
Naumovozyma_castellii@Seq_3874	tr|G0VKA4|G0VKA4_NAUCC	100.0
Naumovozyma_castellii@Seq_3875	tr|G0VIZ6|G0VIZ6_NAUCC	100.0
Naumovozyma_castellii@Seq_3876	tr|G0VG22|G0VG22_NAUCC	100.0
Naumovozyma_castellii@Seq_3877	tr|G0VEN7|G0VEN7_NAUCC	100.0
Naumovozyma_castellii@Seq_3878	tr|G0V7K1|G0V7K1_NAUCC	100.0
Naumovozyma_castellii@Seq_3879	tr|G0VGR1|G0VGR1_NAUCC	100.0
Naumovozyma_castellii@Seq_388	tr|G0V822|G0V822_NAUCC	100.0
Naumovozyma_castellii@Seq_3880	tr|G0V591|G0V591_NAUCC	100.0
Naumovozyma_castellii@Seq_3881	tr|G0VE16|G0VE16_NAUCC	100.0
Naumovozyma_castellii@Seq_3882	tr|G0VH43|G0VH43_NAUCC	100.0
Naumovozyma_castellii@Seq_3883	tr|G0VFN0|G0VFN0_NAUCC	100.0
Naumovozyma_castellii@Seq_3884	tr|G0V8N1|G0V8N1_NAUCC	100.0
Naumovozyma_castellii@Seq_3885	tr|G0VGP1|G0VGP1_NAUCC	100.0
Naumovozyma_castellii@Seq_3886	tr|G0VA47|G0VA47_NAUCC	100.0
Naumovozyma_castellii@Seq_3887	tr|G0V606|G0V606_NAUCC	100.0
Naumovozyma_castellii@Seq_3888	tr|G0VBU7|G0VBU7_NAUCC	99.758
Naumovozyma_castellii@Seq_3889	tr|G0VGU1|G0VGU1_NAUCC	96.98899999999999
Naumovozyma_castellii@Seq_389	tr|G0VAW2|G0VAW2_NAUCC	100.0
Naumovozyma_castellii@Seq_3890	tr|G0VCN1|G0VCN1_NAUCC	100.0
Naumovozyma_castellii@Seq_3891	tr|G0V8H7|G0V8H7_NAUCC	100.0
Naumovozyma_castellii@Seq_3892	tr|G0VEB0|G0VEB0_NAUCC	100.0
Naumovozyma_castellii@Seq_3893	tr|G0VH87|G0VH87_NAUCC	100.0
Naumovozyma_castellii@Seq_3894	tr|G0V5S2|G0V5S2_NAUCC	100.0
Naumovozyma_castellii@Seq_3895	tr|G0VF60|G0VF60_NAUCC	100.0
Naumovozyma_castellii@Seq_3896	tr|G0VL07|G0VL07_NAUCC	100.0
Naumovozyma_castellii@Seq_3897	tr|G0V866|G0V866_NAUCC	100.0
Naumovozyma_castellii@Seq_3898	tr|G0V9S9|G0V9S9_NAUCC	100.0
Naumovozyma_castellii@Seq_3899	tr|G0VDM4|G0VDM4_NAUCC	100.0
Naumovozyma_castellii@Seq_39	tr|G0VHK0|G0VHK0_NAUCC	100.0
Naumovozyma_castellii@Seq_390	tr|G0VAZ0|G0VAZ0_NAUCC	100.0
Naumovozyma_castellii@Seq_3900	tr|G0V7T0|G0V7T0_NAUCC	100.0
Naumovozyma_castellii@Seq_3901	tr|G0VAE6|G0VAE6_NAUCC	100.0
Naumovozyma_castellii@Seq_3902	tr|G0VEV3|G0VEV3_NAUCC	100.0
Naumovozyma_castellii@Seq_3903	tr|G0V5Z6|G0V5Z6_NAUCC	100.0
Naumovozyma_castellii@Seq_3904	tr|G0VDZ6|G0VDZ6_NAUCC	100.0
Naumovozyma_castellii@Seq_3905	tr|G0VKH6|G0VKH6_NAUCC	100.0
Naumovozyma_castellii@Seq_3906	tr|G0VK51|G0VK51_NAUCC	100.0
Naumovozyma_castellii@Seq_3907	tr|G0VB42|G0VB42_NAUCC	100.0
Naumovozyma_castellii@Seq_3908	tr|G0VAC7|G0VAC7_NAUCC	100.0
Naumovozyma_castellii@Seq_3909	tr|G0VAL6|G0VAL6_NAUCC	100.0
Naumovozyma_castellii@Seq_391	tr|G0VGD5|G0VGD5_NAUCC	100.0
Naumovozyma_castellii@Seq_3910	tr|G0VFR2|G0VFR2_NAUCC	97.99
Naumovozyma_castellii@Seq_3911	tr|G0VIH3|G0VIH3_NAUCC	86.36399999999999
Naumovozyma_castellii@Seq_3912	tr|G0VBZ9|G0VBZ9_NAUCC	100.0
Naumovozyma_castellii@Seq_3913	tr|G0VGN1|G0VGN1_NAUCC	100.0
Naumovozyma_castellii@Seq_3914	tr|G0VHF2|G0VHF2_NAUCC	100.0
Naumovozyma_castellii@Seq_3915	tr|G0VCW9|G0VCW9_NAUCC	100.0
Naumovozyma_castellii@Seq_3916	tr|G0VH66|G0VH66_NAUCC	100.0
Naumovozyma_castellii@Seq_3917	tr|G0VGA8|G0VGA8_NAUCC	100.0
Naumovozyma_castellii@Seq_3918	tr|G0VAB6|G0VAB6_NAUCC	100.0
Naumovozyma_castellii@Seq_3919	tr|G0VEJ6|G0VEJ6_NAUCC	100.0
Naumovozyma_castellii@Seq_392	tr|G0VI43|G0VI43_NAUCC	100.0
Naumovozyma_castellii@Seq_3921	tr|G0VA03|G0VA03_NAUCC	100.0
Naumovozyma_castellii@Seq_3922	tr|G0VBJ0|G0VBJ0_NAUCC	100.0
Naumovozyma_castellii@Seq_3923	tr|G0V667|G0V667_NAUCC	100.0
Naumovozyma_castellii@Seq_3924	tr|G0VKH4|G0VKH4_NAUCC	100.0
Naumovozyma_castellii@Seq_3925	tr|G0VHZ4|G0VHZ4_NAUCC	100.0
Naumovozyma_castellii@Seq_3926	tr|G0V704|G0V704_NAUCC	100.0
Naumovozyma_castellii@Seq_3927	tr|G0V6I0|G0V6I0_NAUCC	100.0
Naumovozyma_castellii@Seq_3928	tr|G0V8Q4|G0V8Q4_NAUCC	100.0
Naumovozyma_castellii@Seq_3929	tr|G0VJR8|G0VJR8_NAUCC	100.0
Naumovozyma_castellii@Seq_393	tr|G0VCF2|G0VCF2_NAUCC	100.0
Naumovozyma_castellii@Seq_3930	tr|G0VGU6|G0VGU6_NAUCC	100.0
Naumovozyma_castellii@Seq_3931	tr|G0VIJ5|G0VIJ5_NAUCC	100.0
Naumovozyma_castellii@Seq_3932	tr|G0VJY3|G0VJY3_NAUCC	100.0
Naumovozyma_castellii@Seq_3933	tr|G0V6N3|G0V6N3_NAUCC	100.0
Naumovozyma_castellii@Seq_3934	tr|G0VAN6|G0VAN6_NAUCC	100.0
