query id	uniprot id	identity
Kluyveromyces_marxianus@Seq_3173	tr|W0TKA1|W0TKA1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3174	tr|W0T563|W0T563_KLUMD	99.863
Kluyveromyces_marxianus@Seq_3175	tr|W0TEC7|W0TEC7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3176	tr|W0T3Y1|W0T3Y1_KLUMD	99.835
Kluyveromyces_marxianus@Seq_3177	tr|W0TFY4|W0TFY4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3178	tr|W0TB14|W0TB14_KLUMD	100.0
Kluyveromyces_marxianus@Seq_318	tr|W0TBY0|W0TBY0_KLUMD	99.891
Kluyveromyces_marxianus@Seq_3180	tr|W0T665|W0T665_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3181	tr|W0TAE2|W0TAE2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3182	tr|W0T385|W0T385_KLUMD	99.531
Kluyveromyces_marxianus@Seq_3183	tr|W0T8E3|W0T8E3_KLUMD	99.755
Kluyveromyces_marxianus@Seq_3184	tr|W0T8Q4|W0T8Q4_KLUMD	99.54299999999999
Kluyveromyces_marxianus@Seq_3186	tr|W0T4K0|W0T4K0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3187	tr|W0TCM1|W0TCM1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3189	tr|W0TCI2|W0TCI2_KLUMD	99.63799999999999
Kluyveromyces_marxianus@Seq_319	tr|W0TBW7|W0TBW7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3190	tr|W0T805|W0T805_KLUMD	99.837
Kluyveromyces_marxianus@Seq_3191	tr|W0TGU3|W0TGU3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3192	tr|W0TC39|W0TC39_KLUMD	99.568
Kluyveromyces_marxianus@Seq_3193	tr|W0TD29|W0TD29_KLUMD	99.766
Kluyveromyces_marxianus@Seq_3194	tr|W0T874|W0T874_KLUMD	99.945
Kluyveromyces_marxianus@Seq_3196	tr|W0TFX7|W0TFX7_KLUMD	99.315
Kluyveromyces_marxianus@Seq_3197	tr|W0T814|W0T814_KLUMD	99.788
Kluyveromyces_marxianus@Seq_3199	tr|W0TG91|W0TG91_KLUMD	99.82700000000001
Kluyveromyces_marxianus@Seq_32	tr|W0TGI8|W0TGI8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_320	tr|W0T6Z9|W0T6Z9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3200	tr|W0TCN2|W0TCN2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3201	tr|W0TFS0|W0TFS0_KLUMD	99.33200000000001
Kluyveromyces_marxianus@Seq_3202	tr|W0TFJ7|W0TFJ7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3204	tr|W0T972|W0T972_KLUMD	99.689
Kluyveromyces_marxianus@Seq_3205	tr|W0TET7|W0TET7_KLUMD	99.82
Kluyveromyces_marxianus@Seq_3206	tr|W0T2W0|W0T2W0_KLUMD	99.789
Kluyveromyces_marxianus@Seq_3207	tr|W0TG85|W0TG85_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3208	tr|W0THM9|W0THM9_KLUMD	84.39299999999999
Kluyveromyces_marxianus@Seq_3209	tr|W0TF93|W0TF93_KLUMD	99.583
Kluyveromyces_marxianus@Seq_321	tr|W0TIP5|W0TIP5_KLUMD	99.92399999999999
Kluyveromyces_marxianus@Seq_3210	tr|W0TBB0|W0TBB0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3211	tr|W0T6R5|W0T6R5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3212	tr|W0T8W1|W0T8W1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3213	tr|W0T6W5|W0T6W5_KLUMD	90.619
Kluyveromyces_marxianus@Seq_3214	tr|W0TI98|W0TI98_KLUMD	99.775
Kluyveromyces_marxianus@Seq_3215	tr|W0TBB1|W0TBB1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3216	sp|W0T3R8|ATG17_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3218	tr|W0T4F1|W0T4F1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3219	tr|W0TCE2|W0TCE2_KLUMD	99.833
Kluyveromyces_marxianus@Seq_322	tr|W0T494|W0T494_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3220	tr|W0T9A9|W0T9A9_KLUMD	99.773
Kluyveromyces_marxianus@Seq_3221	tr|W0TG63|W0TG63_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3222	tr|W0T7P2|W0T7P2_KLUMD	99.389
Kluyveromyces_marxianus@Seq_3223	tr|W0TAZ2|W0TAZ2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3224	tr|W0T6S4|W0T6S4_KLUMD	99.819
Kluyveromyces_marxianus@Seq_3225	tr|W0TGZ7|W0TGZ7_KLUMD	92.236
Kluyveromyces_marxianus@Seq_3226	tr|W0TAZ7|W0TAZ7_KLUMD	99.762
Kluyveromyces_marxianus@Seq_3227	tr|W0TB32|W0TB32_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3228	tr|W0T8H0|W0T8H0_KLUMD	99.804
Kluyveromyces_marxianus@Seq_3229	tr|W0T6L2|W0T6L2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_323	tr|W0T677|W0T677_KLUMD	99.742
Kluyveromyces_marxianus@Seq_3230	tr|W0T4Y6|W0T4Y6_KLUMD	99.603
Kluyveromyces_marxianus@Seq_3231	tr|W0TFU3|W0TFU3_KLUMD	90.90899999999999
Kluyveromyces_marxianus@Seq_3232	tr|W0T6H3|W0T6H3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3233	tr|W0T8S3|W0T8S3_KLUMD	99.385
Kluyveromyces_marxianus@Seq_3234	tr|W0TDC9|W0TDC9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3235	tr|W0TFW6|W0TFW6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3236	tr|W0TC84|W0TC84_KLUMD	99.583
Kluyveromyces_marxianus@Seq_3237	tr|W0T953|W0T953_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3238	tr|W0TED6|W0TED6_KLUMD	99.65
Kluyveromyces_marxianus@Seq_3239	tr|W0TCQ1|W0TCQ1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_324	tr|W0T8X6|W0T8X6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3240	tr|W0T2L1|W0T2L1_KLUMD	99.792
Kluyveromyces_marxianus@Seq_3241	tr|W0TAT7|W0TAT7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3242	tr|W0TGM9|W0TGM9_KLUMD	98.98299999999999
Kluyveromyces_marxianus@Seq_3243	tr|W0T841|W0T841_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3244	tr|W0T811|W0T811_KLUMD	99.355
Kluyveromyces_marxianus@Seq_3245	tr|W0T9R7|W0T9R7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3246	tr|W0TFY6|W0TFY6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3247	tr|W0TFY9|W0TFY9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3248	tr|W0T9S7|W0T9S7_KLUMD	99.82799999999999
Kluyveromyces_marxianus@Seq_3249	tr|W0TCD1|W0TCD1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_325	tr|W0TJN4|W0TJN4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3250	tr|W0TAS1|W0TAS1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3251	tr|W0THX3|W0THX3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3252	tr|W0TD98|W0TD98_KLUMD	96.292
Kluyveromyces_marxianus@Seq_3253	tr|W0TDX8|W0TDX8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3254	tr|W0TGM4|W0TGM4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3255	tr|W0T393|W0T393_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3256	tr|W0TJ78|W0TJ78_KLUMD	97.32700000000001
Kluyveromyces_marxianus@Seq_3257	tr|W0TBX9|W0TBX9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3258	tr|W0TH88|W0TH88_KLUMD	99.676
Kluyveromyces_marxianus@Seq_326	tr|W0THG2|W0THG2_KLUMD	99.074
Kluyveromyces_marxianus@Seq_3260	tr|W0T2Z6|W0T2Z6_KLUMD	99.479
Kluyveromyces_marxianus@Seq_3261	tr|W0T9N9|W0T9N9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3262	tr|W0T3S7|W0T3S7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3263	tr|W0TBX8|W0TBX8_KLUMD	99.818
Kluyveromyces_marxianus@Seq_3264	tr|W0TAG2|W0TAG2_KLUMD	80.97800000000001
Kluyveromyces_marxianus@Seq_3265	tr|W0TIL9|W0TIL9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3266	tr|W0TA47|W0TA47_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3267	tr|W0TIF1|W0TIF1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3268	tr|W0TKL4|W0TKL4_KLUMD	99.863
Kluyveromyces_marxianus@Seq_3269	tr|W0T864|W0T864_KLUMD	99.681
Kluyveromyces_marxianus@Seq_327	tr|W0T4S8|W0T4S8_KLUMD	99.632
Kluyveromyces_marxianus@Seq_3270	tr|W0TGA4|W0TGA4_KLUMD	99.15299999999999
Kluyveromyces_marxianus@Seq_3271	tr|W0T3L3|W0T3L3_KLUMD	99.294
Kluyveromyces_marxianus@Seq_3272	tr|W0TCI1|W0TCI1_KLUMD	99.936
Kluyveromyces_marxianus@Seq_3273	tr|W0T4M3|W0T4M3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3274	tr|W0TDR6|W0TDR6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3275	tr|W0TJL8|W0TJL8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3276	tr|W0TH43|W0TH43_KLUMD	99.811
Kluyveromyces_marxianus@Seq_3277	tr|W0TIB7|W0TIB7_KLUMD	99.834
Kluyveromyces_marxianus@Seq_3278	tr|W0T871|W0T871_KLUMD	99.561
Kluyveromyces_marxianus@Seq_3279	tr|W0TAY7|W0TAY7_KLUMD	99.684
Kluyveromyces_marxianus@Seq_328	tr|W0T2W5|W0T2W5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3280	tr|W0TCB1|W0TCB1_KLUMD	99.663
Kluyveromyces_marxianus@Seq_3281	tr|W0T618|W0T618_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3282	tr|W0TC72|W0TC72_KLUMD	99.945
Kluyveromyces_marxianus@Seq_3283	tr|W0T7J2|W0T7J2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3284	tr|W0T4Q6|W0T4Q6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3285	tr|W0T7L2|W0T7L2_KLUMD	92.243
Kluyveromyces_marxianus@Seq_3286	tr|W0TDM5|W0TDM5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3287	tr|W0TDP9|W0TDP9_KLUMD	97.81700000000001
Kluyveromyces_marxianus@Seq_3288	tr|W0TDI2|W0TDI2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3289	tr|W0T5L3|W0T5L3_KLUMD	99.67299999999999
Kluyveromyces_marxianus@Seq_329	tr|W0T486|W0T486_KLUMD	99.756
Kluyveromyces_marxianus@Seq_3291	tr|W0T6P6|W0T6P6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3292	tr|W0T7N1|W0T7N1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3293	tr|W0TD18|W0TD18_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3294	tr|W0T7K2|W0T7K2_KLUMD	99.319
Kluyveromyces_marxianus@Seq_3295	tr|W0T5M4|W0T5M4_KLUMD	99.815
Kluyveromyces_marxianus@Seq_3296	tr|W0THP3|W0THP3_KLUMD	98.27600000000001
Kluyveromyces_marxianus@Seq_3297	tr|W0TGE9|W0TGE9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3299	tr|W0T3X2|W0T3X2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_33	tr|W0TGY0|W0TGY0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_330	tr|W0T9Z0|W0T9Z0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3300	tr|W0TCE5|W0TCE5_KLUMD	99.506
Kluyveromyces_marxianus@Seq_3301	tr|W0TEB1|W0TEB1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3304	tr|W0T7C8|W0T7C8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3305	tr|W0TB73|W0TB73_KLUMD	99.74700000000001
Kluyveromyces_marxianus@Seq_3306	tr|W0TC43|W0TC43_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3307	tr|W0TC27|W0TC27_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3308	tr|W0T3V3|W0T3V3_KLUMD	96.27799999999999
Kluyveromyces_marxianus@Seq_3309	tr|W0T6K4|W0T6K4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_331	tr|W0T9V9|W0T9V9_KLUMD	99.29899999999999
Kluyveromyces_marxianus@Seq_3310	tr|W0T8Y3|W0T8Y3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3311	tr|W0TAU4|W0TAU4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3312	tr|W0T3H3|W0T3H3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3313	tr|W0T885|W0T885_KLUMD	99.775
Kluyveromyces_marxianus@Seq_3314	tr|W0T4C9|W0T4C9_KLUMD	81.416
Kluyveromyces_marxianus@Seq_3315	tr|W0T5R6|W0T5R6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3316	tr|W0T4R1|W0T4R1_KLUMD	99.755
Kluyveromyces_marxianus@Seq_3317	tr|W0TFN3|W0TFN3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3319	tr|W0TAD0|W0TAD0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_332	tr|W0T5U0|W0T5U0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3320	tr|W0TG23|W0TG23_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3321	tr|W0T8F6|W0T8F6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3322	tr|W0T873|W0T873_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3323	tr|W0T3B9|W0T3B9_KLUMD	99.805
Kluyveromyces_marxianus@Seq_3324	tr|W0TEQ4|W0TEQ4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3325	tr|W0TA86|W0TA86_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3326	tr|W0TJH3|W0TJH3_KLUMD	99.338
Kluyveromyces_marxianus@Seq_3327	tr|W0T6A2|W0T6A2_KLUMD	99.765
Kluyveromyces_marxianus@Seq_3328	tr|W0T6B0|W0T6B0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3329	tr|W0T419|W0T419_KLUMD	100.0
Kluyveromyces_marxianus@Seq_333	tr|W0TFW0|W0TFW0_KLUMD	99.735
Kluyveromyces_marxianus@Seq_3330	tr|W0TF68|W0TF68_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3331	tr|W0T753|W0T753_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3332	tr|W0T7I3|W0T7I3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3333	tr|W0T4H9|W0T4H9_KLUMD	99.458
Kluyveromyces_marxianus@Seq_3334	tr|W0TIE9|W0TIE9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3335	tr|W0T2Z1|W0T2Z1_KLUMD	99.381
Kluyveromyces_marxianus@Seq_3336	tr|W0T9L6|W0T9L6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3337	tr|W0TAN0|W0TAN0_KLUMD	99.76899999999999
Kluyveromyces_marxianus@Seq_3338	tr|W0TAL5|W0TAL5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3339	tr|W0T8M7|W0T8M7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_334	tr|W0TBL2|W0TBL2_KLUMD	99.43299999999999
Kluyveromyces_marxianus@Seq_3340	tr|W0TF09|W0TF09_KLUMD	98.17399999999999
Kluyveromyces_marxianus@Seq_3341	tr|W0T4Q0|W0T4Q0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3342	tr|W0T2H3|W0T2H3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3343	tr|W0TBB6|W0TBB6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3344	tr|W0TGQ2|W0TGQ2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3345	tr|W0TBD2|W0TBD2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3346	tr|W0TC32|W0TC32_KLUMD	99.85799999999999
Kluyveromyces_marxianus@Seq_3347	tr|W0TAU5|W0TAU5_KLUMD	99.6
Kluyveromyces_marxianus@Seq_3348	tr|W0T3Q6|W0T3Q6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3349	tr|W0T8X3|W0T8X3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3350	tr|W0T8G3|W0T8G3_KLUMD	99.43700000000001
Kluyveromyces_marxianus@Seq_3351	tr|W0T7P0|W0T7P0_KLUMD	99.029
Kluyveromyces_marxianus@Seq_3352	tr|W0T6D2|W0T6D2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3353	tr|W0T923|W0T923_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3354	tr|W0T6B1|W0T6B1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3357	tr|W0T7R4|W0T7R4_KLUMD	99.676
Kluyveromyces_marxianus@Seq_3358	tr|W0TDE2|W0TDE2_KLUMD	99.91799999999999
Kluyveromyces_marxianus@Seq_3359	tr|W0TG05|W0TG05_KLUMD	99.395
Kluyveromyces_marxianus@Seq_336	tr|W0TBU6|W0TBU6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3360	tr|W0TCT6|W0TCT6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3361	tr|W0TH32|W0TH32_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3362	tr|W0T743|W0T743_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3363	tr|W0TFG0|W0TFG0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3364	tr|W0TEE5|W0TEE5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3365	tr|W0TFW8|W0TFW8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3366	tr|W0T7G3|W0T7G3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3367	tr|W0T3Y5|W0T3Y5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3368	tr|W0T9H4|W0T9H4_KLUMD	99.87100000000001
Kluyveromyces_marxianus@Seq_3369	tr|W0T8R2|W0T8R2_KLUMD	99.25399999999999
Kluyveromyces_marxianus@Seq_3370	tr|W0TFE9|W0TFE9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3371	tr|W0T2N2|W0T2N2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3372	tr|W0T7B7|W0T7B7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3373	tr|W0T938|W0T938_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3374	tr|W0TA10|W0TA10_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3375	tr|W0T6M2|W0T6M2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3376	tr|W0TK81|W0TK81_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3377	tr|W0T562|W0T562_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3378	tr|W0THA0|W0THA0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3379	tr|W0T2G2|W0T2G2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_338	tr|W0T6C5|W0T6C5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3380	tr|W0T3M1|W0T3M1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3381	tr|W0T744|W0T744_KLUMD	99.78
Kluyveromyces_marxianus@Seq_3382	tr|W0TF96|W0TF96_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3384	tr|W0THB9|W0THB9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3386	tr|W0T8Y2|W0T8Y2_KLUMD	99.551
Kluyveromyces_marxianus@Seq_3387	tr|W0T8G9|W0T8G9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3388	tr|W0TGJ1|W0TGJ1_KLUMD	99.675
Kluyveromyces_marxianus@Seq_339	tr|W0TCG9|W0TCG9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3390	tr|W0TH06|W0TH06_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3391	tr|W0TD71|W0TD71_KLUMD	99.73899999999999
Kluyveromyces_marxianus@Seq_3392	tr|W0TAC4|W0TAC4_KLUMD	99.538
Kluyveromyces_marxianus@Seq_3393	tr|W0T9B8|W0T9B8_KLUMD	99.475
Kluyveromyces_marxianus@Seq_3394	tr|W0T722|W0T722_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3395	tr|W0TG73|W0TG73_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3397	tr|W0T8J6|W0T8J6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3398	tr|W0TJX1|W0TJX1_KLUMD	98.90299999999999
Kluyveromyces_marxianus@Seq_3399	tr|W0T8N1|W0T8N1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_340	tr|W0T7Q8|W0T7Q8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3400	tr|W0T5S3|W0T5S3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3401	tr|W0T7K3|W0T7K3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3403	tr|W0TGY4|W0TGY4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3404	tr|W0TGM3|W0TGM3_KLUMD	98.208
Kluyveromyces_marxianus@Seq_3406	tr|W0TBQ5|W0TBQ5_KLUMD	99.62799999999999
Kluyveromyces_marxianus@Seq_3407	tr|W0TBN6|W0TBN6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3408	tr|W0TGF0|W0TGF0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3409	tr|W0T3D7|W0T3D7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_341	tr|W0TDT7|W0TDT7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3410	tr|W0T5C4|W0T5C4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3411	tr|W0THS8|W0THS8_KLUMD	99.62299999999999
Kluyveromyces_marxianus@Seq_3412	tr|W0T6V3|W0T6V3_KLUMD	99.485
Kluyveromyces_marxianus@Seq_3413	tr|W0TCN0|W0TCN0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3414	tr|W0TDN9|W0TDN9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3415	tr|W0T556|W0T556_KLUMD	99.654
Kluyveromyces_marxianus@Seq_3416	tr|W0T5H5|W0T5H5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3418	tr|W0T8I1|W0T8I1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3419	tr|W0TEZ2|W0TEZ2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_342	tr|W0TEY7|W0TEY7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3420	tr|W0TAJ2|W0TAJ2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3421	tr|W0TFT0|W0TFT0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3422	tr|W0TBQ2|W0TBQ2_KLUMD	99.76700000000001
Kluyveromyces_marxianus@Seq_3423	tr|W0TJK5|W0TJK5_KLUMD	88.03299999999999
Kluyveromyces_marxianus@Seq_3424	tr|W0T7K4|W0T7K4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3425	tr|W0TC81|W0TC81_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3426	tr|W0T5H0|W0T5H0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3427	tr|W0T9Z8|W0T9Z8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3428	tr|W0T8E4|W0T8E4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3429	tr|W0T6R7|W0T6R7_KLUMD	99.88
Kluyveromyces_marxianus@Seq_3430	tr|W0THM5|W0THM5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3431	tr|W0T5Y8|W0T5Y8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3432	tr|W0TE66|W0TE66_KLUMD	99.367
Kluyveromyces_marxianus@Seq_3434	tr|W0T505|W0T505_KLUMD	97.75299999999999
Kluyveromyces_marxianus@Seq_3435	tr|W0TBB7|W0TBB7_KLUMD	99.565
Kluyveromyces_marxianus@Seq_3436	tr|W0T6U9|W0T6U9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3437	tr|W0TFE6|W0TFE6_KLUMD	99.61
Kluyveromyces_marxianus@Seq_3439	tr|W0TFS5|W0TFS5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_344	tr|W0T247|W0T247_KLUMD	99.111
Kluyveromyces_marxianus@Seq_3440	tr|W0TAD6|W0TAD6_KLUMD	99.368
Kluyveromyces_marxianus@Seq_3441	tr|W0T5G1|W0T5G1_KLUMD	99.51700000000001
Kluyveromyces_marxianus@Seq_3442	tr|W0T6Z3|W0T6Z3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3443	tr|W0TAY0|W0TAY0_KLUMD	99.605
Kluyveromyces_marxianus@Seq_3444	tr|W0THG3|W0THG3_KLUMD	99.561
Kluyveromyces_marxianus@Seq_3445	tr|W0T8D6|W0T8D6_KLUMD	99.82799999999999
Kluyveromyces_marxianus@Seq_3446	tr|W0T4B2|W0T4B2_KLUMD	99.867
Kluyveromyces_marxianus@Seq_3447	tr|W0TC16|W0TC16_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3448	tr|W0THH9|W0THH9_KLUMD	99.20700000000001
Kluyveromyces_marxianus@Seq_3449	tr|W0T798|W0T798_KLUMD	100.0
Kluyveromyces_marxianus@Seq_345	tr|W0T7X7|W0T7X7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3450	tr|W0TCB5|W0TCB5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3451	tr|W0T9S1|W0T9S1_KLUMD	99.805
Kluyveromyces_marxianus@Seq_3452	tr|W0TC53|W0TC53_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3454	tr|W0THS6|W0THS6_KLUMD	99.79799999999999
Kluyveromyces_marxianus@Seq_3455	tr|W0TC47|W0TC47_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3456	tr|W0TD66|W0TD66_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3457	tr|W0T7F3|W0T7F3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3458	tr|W0TFR0|W0TFR0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3459	tr|W0TEV5|W0TEV5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_346	tr|W0TCA6|W0TCA6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_3460	tr|W0T8S0|W0T8S0_KLUMD	99.79299999999999
Kluyveromyces_marxianus@Seq_3461	tr|W0TCM6|W0TCM6_KLUMD	100.0
