query id	uniprot id	identity
Lachancea_thermotolerans@Seq_3070	tr|C5DDN2|C5DDN2_LACTC	100.0
Lachancea_thermotolerans@Seq_3071	tr|C5DLI5|C5DLI5_LACTC	100.0
Lachancea_thermotolerans@Seq_3072	tr|C5DB96|C5DB96_LACTC	100.0
Lachancea_thermotolerans@Seq_3073	tr|C5E274|C5E274_LACTC	100.0
Lachancea_thermotolerans@Seq_3074	tr|C5DNN4|C5DNN4_LACTC	100.0
Lachancea_thermotolerans@Seq_3076	tr|C5DBX6|C5DBX6_LACTC	100.0
Lachancea_thermotolerans@Seq_3077	tr|C5DLS6|C5DLS6_LACTC	100.0
Lachancea_thermotolerans@Seq_3078	tr|C5DHB9|C5DHB9_LACTC	100.0
Lachancea_thermotolerans@Seq_3079	tr|C5DN12|C5DN12_LACTC	100.0
Lachancea_thermotolerans@Seq_308	tr|C5DJ28|C5DJ28_LACTC	100.0
Lachancea_thermotolerans@Seq_3080	tr|C5E2P3|C5E2P3_LACTC	100.0
Lachancea_thermotolerans@Seq_3081	tr|C5DMJ7|C5DMJ7_LACTC	100.0
Lachancea_thermotolerans@Seq_3082	tr|C5DNM2|C5DNM2_LACTC	100.0
Lachancea_thermotolerans@Seq_3083	tr|C5DH87|C5DH87_LACTC	100.0
Lachancea_thermotolerans@Seq_3084	tr|C5E324|C5E324_LACTC	100.0
Lachancea_thermotolerans@Seq_3085	tr|C5DBG4|C5DBG4_LACTC	100.0
Lachancea_thermotolerans@Seq_3086	tr|C5E2G5|C5E2G5_LACTC	100.0
Lachancea_thermotolerans@Seq_3087	tr|C5DIV5|C5DIV5_LACTC	100.0
Lachancea_thermotolerans@Seq_3088	tr|C5DF19|C5DF19_LACTC	100.0
Lachancea_thermotolerans@Seq_3089	tr|C5DFG8|C5DFG8_LACTC	100.0
Lachancea_thermotolerans@Seq_309	tr|C5DK34|C5DK34_LACTC	100.0
Lachancea_thermotolerans@Seq_3090	tr|C5DI52|C5DI52_LACTC	100.0
Lachancea_thermotolerans@Seq_3091	tr|C5E272|C5E272_LACTC	100.0
Lachancea_thermotolerans@Seq_3092	tr|C5DHY9|C5DHY9_LACTC	100.0
Lachancea_thermotolerans@Seq_3094	tr|C5DHH3|C5DHH3_LACTC	99.865
Lachancea_thermotolerans@Seq_3095	tr|C5DNP5|C5DNP5_LACTC	100.0
Lachancea_thermotolerans@Seq_3096	tr|C5DDZ5|C5DDZ5_LACTC	100.0
Lachancea_thermotolerans@Seq_3097	tr|C5DBB4|C5DBB4_LACTC	99.15799999999999
Lachancea_thermotolerans@Seq_3098	tr|C5DIQ3|C5DIQ3_LACTC	100.0
Lachancea_thermotolerans@Seq_3099	tr|C5DM14|C5DM14_LACTC	100.0
Lachancea_thermotolerans@Seq_31	tr|C5DHE9|C5DHE9_LACTC	100.0
Lachancea_thermotolerans@Seq_310	tr|C5DI40|C5DI40_LACTC	100.0
Lachancea_thermotolerans@Seq_3100	tr|C5DJ97|C5DJ97_LACTC	100.0
Lachancea_thermotolerans@Seq_3101	tr|C5DMM0|C5DMM0_LACTC	100.0
Lachancea_thermotolerans@Seq_3102	tr|C5DBJ1|C5DBJ1_LACTC	100.0
Lachancea_thermotolerans@Seq_3103	tr|C5DHH7|C5DHH7_LACTC	100.0
Lachancea_thermotolerans@Seq_3104	tr|C5DDT3|C5DDT3_LACTC	100.0
Lachancea_thermotolerans@Seq_3105	tr|C5DJ39|C5DJ39_LACTC	100.0
Lachancea_thermotolerans@Seq_3106	tr|C5DC63|C5DC63_LACTC	100.0
Lachancea_thermotolerans@Seq_3107	tr|C5E2N4|C5E2N4_LACTC	100.0
Lachancea_thermotolerans@Seq_3108	tr|C5DNC2|C5DNC2_LACTC	99.79899999999999
Lachancea_thermotolerans@Seq_311	tr|C5DGJ8|C5DGJ8_LACTC	100.0
Lachancea_thermotolerans@Seq_3110	tr|C5DJ15|C5DJ15_LACTC	95.01100000000001
Lachancea_thermotolerans@Seq_3111	tr|C5DNC7|C5DNC7_LACTC	100.0
Lachancea_thermotolerans@Seq_3112	tr|C5DIW8|C5DIW8_LACTC	100.0
Lachancea_thermotolerans@Seq_3113	tr|C5DC91|C5DC91_LACTC	100.0
Lachancea_thermotolerans@Seq_3114	tr|C5E2B9|C5E2B9_LACTC	100.0
Lachancea_thermotolerans@Seq_3115	tr|C5E2S2|C5E2S2_LACTC	100.0
Lachancea_thermotolerans@Seq_3116	tr|C5DJJ1|C5DJJ1_LACTC	100.0
Lachancea_thermotolerans@Seq_3117	tr|C5E233|C5E233_LACTC	100.0
Lachancea_thermotolerans@Seq_3118	tr|C5DFL7|C5DFL7_LACTC	100.0
Lachancea_thermotolerans@Seq_3119	tr|C5DJ34|C5DJ34_LACTC	100.0
Lachancea_thermotolerans@Seq_312	tr|C5DF58|C5DF58_LACTC	100.0
Lachancea_thermotolerans@Seq_3120	tr|C5DIA1|C5DIA1_LACTC	100.0
Lachancea_thermotolerans@Seq_3121	tr|C5DNH3|C5DNH3_LACTC	100.0
Lachancea_thermotolerans@Seq_3122	tr|C5DHI1|C5DHI1_LACTC	100.0
Lachancea_thermotolerans@Seq_3123	tr|C5DIK1|C5DIK1_LACTC	100.0
Lachancea_thermotolerans@Seq_3124	tr|C5DDL0|C5DDL0_LACTC	99.70100000000001
Lachancea_thermotolerans@Seq_3125	tr|C5E3P0|C5E3P0_LACTC	100.0
Lachancea_thermotolerans@Seq_3126	tr|C5DF83|C5DF83_LACTC	100.0
Lachancea_thermotolerans@Seq_3127	tr|C5DEC6|C5DEC6_LACTC	100.0
Lachancea_thermotolerans@Seq_3128	tr|C5E244|C5E244_LACTC	100.0
Lachancea_thermotolerans@Seq_3129	tr|C5DI89|C5DI89_LACTC	100.0
Lachancea_thermotolerans@Seq_313	tr|C5E3F3|C5E3F3_LACTC	100.0
Lachancea_thermotolerans@Seq_3130	tr|C5DKA7|C5DKA7_LACTC	100.0
Lachancea_thermotolerans@Seq_3131	tr|C5E2P1|C5E2P1_LACTC	100.0
Lachancea_thermotolerans@Seq_3132	tr|C5DIH9|C5DIH9_LACTC	100.0
Lachancea_thermotolerans@Seq_3133	tr|C5DN00|C5DN00_LACTC	100.0
Lachancea_thermotolerans@Seq_3134	tr|C5DCE6|C5DCE6_LACTC	100.0
Lachancea_thermotolerans@Seq_3135	tr|C5E2C6|C5E2C6_LACTC	100.0
Lachancea_thermotolerans@Seq_3136	tr|C5DBW0|C5DBW0_LACTC	100.0
Lachancea_thermotolerans@Seq_3137	tr|C5DLQ4|C5DLQ4_LACTC	100.0
Lachancea_thermotolerans@Seq_3138	tr|C5DHU8|C5DHU8_LACTC	100.0
Lachancea_thermotolerans@Seq_3139	tr|C5DL30|C5DL30_LACTC	100.0
Lachancea_thermotolerans@Seq_314	tr|C5DMG3|C5DMG3_LACTC	100.0
Lachancea_thermotolerans@Seq_3140	tr|C5DEV4|C5DEV4_LACTC	100.0
Lachancea_thermotolerans@Seq_3141	tr|C5E342|C5E342_LACTC	100.0
Lachancea_thermotolerans@Seq_3142	tr|C5DHI6|C5DHI6_LACTC	100.0
Lachancea_thermotolerans@Seq_3143	tr|C5DIG2|C5DIG2_LACTC	100.0
Lachancea_thermotolerans@Seq_3144	tr|C5DF41|C5DF41_LACTC	100.0
Lachancea_thermotolerans@Seq_3145	tr|C5DCX4|C5DCX4_LACTC	100.0
Lachancea_thermotolerans@Seq_3146	tr|C5DN01|C5DN01_LACTC	99.803
Lachancea_thermotolerans@Seq_3147	tr|C5DJP6|C5DJP6_LACTC	100.0
Lachancea_thermotolerans@Seq_3148	tr|C5DH70|C5DH70_LACTC	100.0
Lachancea_thermotolerans@Seq_3149	tr|C5DFH5|C5DFH5_LACTC	100.0
Lachancea_thermotolerans@Seq_315	tr|C5DK56|C5DK56_LACTC	100.0
Lachancea_thermotolerans@Seq_3150	tr|C5E399|C5E399_LACTC	100.0
Lachancea_thermotolerans@Seq_3151	tr|C5DI30|C5DI30_LACTC	100.0
Lachancea_thermotolerans@Seq_3152	tr|C5DL66|C5DL66_LACTC	100.0
Lachancea_thermotolerans@Seq_3153	tr|C5E2S3|C5E2S3_LACTC	100.0
Lachancea_thermotolerans@Seq_3155	tr|C5DLR8|C5DLR8_LACTC	100.0
Lachancea_thermotolerans@Seq_3156	tr|C5E2A4|C5E2A4_LACTC	100.0
Lachancea_thermotolerans@Seq_3157	tr|C5DG61|C5DG61_LACTC	99.681
Lachancea_thermotolerans@Seq_3158	tr|C5DIA6|C5DIA6_LACTC	100.0
Lachancea_thermotolerans@Seq_3159	tr|C5DLL2|C5DLL2_LACTC	100.0
Lachancea_thermotolerans@Seq_316	tr|C5DKB4|C5DKB4_LACTC	100.0
Lachancea_thermotolerans@Seq_3160	tr|C5DK52|C5DK52_LACTC	100.0
Lachancea_thermotolerans@Seq_3161	tr|C5DHG9|C5DHG9_LACTC	100.0
Lachancea_thermotolerans@Seq_3162	tr|C5DI48|C5DI48_LACTC	100.0
Lachancea_thermotolerans@Seq_3163	tr|C5DNE6|C5DNE6_LACTC	100.0
Lachancea_thermotolerans@Seq_3164	tr|C5DN14|C5DN14_LACTC	100.0
Lachancea_thermotolerans@Seq_3165	tr|C5DE19|C5DE19_LACTC	100.0
Lachancea_thermotolerans@Seq_3166	tr|C5DN78|C5DN78_LACTC	100.0
Lachancea_thermotolerans@Seq_3167	tr|C5DC55|C5DC55_LACTC	100.0
Lachancea_thermotolerans@Seq_3168	tr|C5DMM5|C5DMM5_LACTC	100.0
Lachancea_thermotolerans@Seq_3169	tr|C5DEK7|C5DEK7_LACTC	100.0
Lachancea_thermotolerans@Seq_317	tr|C5DE53|C5DE53_LACTC	100.0
Lachancea_thermotolerans@Seq_3170	tr|C5DKF5|C5DKF5_LACTC	100.0
Lachancea_thermotolerans@Seq_3171	tr|C5DKG8|C5DKG8_LACTC	100.0
Lachancea_thermotolerans@Seq_3172	tr|C5DEJ4|C5DEJ4_LACTC	100.0
Lachancea_thermotolerans@Seq_3173	tr|C5DDE0|C5DDE0_LACTC	100.0
Lachancea_thermotolerans@Seq_3174	tr|C5DK10|C5DK10_LACTC	100.0
Lachancea_thermotolerans@Seq_3175	tr|C5DDX6|C5DDX6_LACTC	100.0
Lachancea_thermotolerans@Seq_3176	tr|C5DK29|C5DK29_LACTC	100.0
Lachancea_thermotolerans@Seq_3177	tr|C5DMS2|C5DMS2_LACTC	100.0
Lachancea_thermotolerans@Seq_3178	tr|C5DDL8|C5DDL8_LACTC	100.0
Lachancea_thermotolerans@Seq_3179	tr|C5DFE9|C5DFE9_LACTC	100.0
Lachancea_thermotolerans@Seq_318	tr|C5DN66|C5DN66_LACTC	100.0
Lachancea_thermotolerans@Seq_3180	tr|C5DHQ7|C5DHQ7_LACTC	100.0
Lachancea_thermotolerans@Seq_3181	tr|C5DM23|C5DM23_LACTC	100.0
Lachancea_thermotolerans@Seq_3182	tr|C5E2R0|C5E2R0_LACTC	100.0
Lachancea_thermotolerans@Seq_3183	tr|C5DJK3|C5DJK3_LACTC	100.0
Lachancea_thermotolerans@Seq_3184	tr|C5DDE8|C5DDE8_LACTC	100.0
Lachancea_thermotolerans@Seq_3186	tr|C5DG28|C5DG28_LACTC	100.0
Lachancea_thermotolerans@Seq_3187	tr|C5DEC4|C5DEC4_LACTC	100.0
Lachancea_thermotolerans@Seq_3188	tr|C5DCP7|C5DCP7_LACTC	100.0
Lachancea_thermotolerans@Seq_3189	tr|C5DK71|C5DK71_LACTC	100.0
Lachancea_thermotolerans@Seq_319	tr|C5DE01|C5DE01_LACTC	100.0
Lachancea_thermotolerans@Seq_3190	tr|C5DH88|C5DH88_LACTC	100.0
Lachancea_thermotolerans@Seq_3191	tr|C5DJV7|C5DJV7_LACTC	100.0
Lachancea_thermotolerans@Seq_3192	tr|C5E338|C5E338_LACTC	100.0
Lachancea_thermotolerans@Seq_3193	tr|C5DEV5|C5DEV5_LACTC	100.0
Lachancea_thermotolerans@Seq_3194	tr|C5E333|C5E333_LACTC	100.0
Lachancea_thermotolerans@Seq_3195	tr|C5DLW7|C5DLW7_LACTC	100.0
Lachancea_thermotolerans@Seq_3196	tr|C5E2S4|C5E2S4_LACTC	100.0
Lachancea_thermotolerans@Seq_3197	tr|C5DN95|C5DN95_LACTC	100.0
Lachancea_thermotolerans@Seq_3198	tr|C5DFL6|C5DFL6_LACTC	100.0
Lachancea_thermotolerans@Seq_3199	tr|C5DNR5|C5DNR5_LACTC	100.0
Lachancea_thermotolerans@Seq_32	tr|C5DGZ9|C5DGZ9_LACTC	100.0
Lachancea_thermotolerans@Seq_320	tr|C5DM18|C5DM18_LACTC	100.0
Lachancea_thermotolerans@Seq_3200	tr|C5DKA8|C5DKA8_LACTC	100.0
Lachancea_thermotolerans@Seq_3201	tr|C5DI42|C5DI42_LACTC	100.0
Lachancea_thermotolerans@Seq_3202	tr|C5DCV8|C5DCV8_LACTC	100.0
Lachancea_thermotolerans@Seq_3203	tr|C5DJC9|C5DJC9_LACTC	100.0
Lachancea_thermotolerans@Seq_3204	tr|C5DIT2|C5DIT2_LACTC	100.0
Lachancea_thermotolerans@Seq_3205	tr|C5E2G9|C5E2G9_LACTC	100.0
Lachancea_thermotolerans@Seq_3206	tr|C5DJ98|C5DJ98_LACTC	100.0
Lachancea_thermotolerans@Seq_3207	tr|C5DL59|C5DL59_LACTC	100.0
Lachancea_thermotolerans@Seq_3208	tr|C5DM74|C5DM74_LACTC	100.0
Lachancea_thermotolerans@Seq_3209	tr|C5DNB9|C5DNB9_LACTC	100.0
Lachancea_thermotolerans@Seq_321	tr|C5DFK8|C5DFK8_LACTC	100.0
Lachancea_thermotolerans@Seq_3210	tr|C5DKY9|C5DKY9_LACTC	100.0
Lachancea_thermotolerans@Seq_3211	tr|C5DBE0|C5DBE0_LACTC	100.0
Lachancea_thermotolerans@Seq_3213	tr|C5DI00|C5DI00_LACTC	100.0
Lachancea_thermotolerans@Seq_3214	tr|C5E3F1|C5E3F1_LACTC	100.0
Lachancea_thermotolerans@Seq_3215	tr|C5DE51|C5DE51_LACTC	100.0
Lachancea_thermotolerans@Seq_3216	tr|C5DNS1|C5DNS1_LACTC	100.0
Lachancea_thermotolerans@Seq_3217	tr|C5DDA2|C5DDA2_LACTC	100.0
Lachancea_thermotolerans@Seq_3218	tr|C5DDN3|C5DDN3_LACTC	100.0
Lachancea_thermotolerans@Seq_3219	tr|C5DHV8|C5DHV8_LACTC	100.0
Lachancea_thermotolerans@Seq_322	tr|C5DFX6|C5DFX6_LACTC	100.0
Lachancea_thermotolerans@Seq_3220	tr|C5DN39|C5DN39_LACTC	100.0
Lachancea_thermotolerans@Seq_3221	tr|C5DGT9|C5DGT9_LACTC	100.0
Lachancea_thermotolerans@Seq_3222	tr|C5DDV1|C5DDV1_LACTC	100.0
Lachancea_thermotolerans@Seq_3223	tr|C5DHT1|C5DHT1_LACTC	100.0
Lachancea_thermotolerans@Seq_3224	tr|C5DGU5|C5DGU5_LACTC	100.0
Lachancea_thermotolerans@Seq_3225	tr|C5DG89|C5DG89_LACTC	100.0
Lachancea_thermotolerans@Seq_3226	tr|C5DFU8|C5DFU8_LACTC	100.0
Lachancea_thermotolerans@Seq_3227	tr|C5DLY1|C5DLY1_LACTC	100.0
Lachancea_thermotolerans@Seq_3228	tr|C5DCC4|C5DCC4_LACTC	100.0
Lachancea_thermotolerans@Seq_323	tr|C5DCJ5|C5DCJ5_LACTC	100.0
Lachancea_thermotolerans@Seq_3230	tr|C5DEX8|C5DEX8_LACTC	100.0
Lachancea_thermotolerans@Seq_3232	tr|C5DBK8|C5DBK8_LACTC	100.0
Lachancea_thermotolerans@Seq_3233	tr|C5DL90|C5DL90_LACTC	100.0
Lachancea_thermotolerans@Seq_3234	tr|C5DI67|C5DI67_LACTC	100.0
Lachancea_thermotolerans@Seq_3235	tr|C5DF50|C5DF50_LACTC	100.0
Lachancea_thermotolerans@Seq_3236	tr|C5DDA5|C5DDA5_LACTC	100.0
Lachancea_thermotolerans@Seq_3237	tr|C5DJT6|C5DJT6_LACTC	100.0
Lachancea_thermotolerans@Seq_3238	tr|C5E2W3|C5E2W3_LACTC	100.0
Lachancea_thermotolerans@Seq_3239	tr|C5DNN1|C5DNN1_LACTC	99.869
Lachancea_thermotolerans@Seq_324	tr|C5E2Y9|C5E2Y9_LACTC	100.0
Lachancea_thermotolerans@Seq_3240	tr|C5DL89|C5DL89_LACTC	100.0
Lachancea_thermotolerans@Seq_3241	tr|C5DMD6|C5DMD6_LACTC	100.0
Lachancea_thermotolerans@Seq_3242	tr|C5DHN2|C5DHN2_LACTC	100.0
Lachancea_thermotolerans@Seq_3243	tr|C5E1X9|C5E1X9_LACTC	100.0
Lachancea_thermotolerans@Seq_3244	tr|C5DH17|C5DH17_LACTC	100.0
Lachancea_thermotolerans@Seq_3245	tr|C5DI11|C5DI11_LACTC	100.0
Lachancea_thermotolerans@Seq_3246	tr|C5E2D3|C5E2D3_LACTC	100.0
Lachancea_thermotolerans@Seq_3247	tr|C5E2Q8|C5E2Q8_LACTC	99.926
Lachancea_thermotolerans@Seq_3248	tr|C5DGW5|C5DGW5_LACTC	100.0
Lachancea_thermotolerans@Seq_3249	tr|C5DE82|C5DE82_LACTC	100.0
Lachancea_thermotolerans@Seq_325	tr|C5DL75|C5DL75_LACTC	100.0
Lachancea_thermotolerans@Seq_3250	tr|C5DDU1|C5DDU1_LACTC	100.0
Lachancea_thermotolerans@Seq_3252	tr|C5DMX8|C5DMX8_LACTC	100.0
Lachancea_thermotolerans@Seq_3253	tr|C5DIG5|C5DIG5_LACTC	100.0
Lachancea_thermotolerans@Seq_3254	tr|C5E2Q3|C5E2Q3_LACTC	100.0
Lachancea_thermotolerans@Seq_3255	tr|C5DFC3|C5DFC3_LACTC	100.0
Lachancea_thermotolerans@Seq_3256	tr|C5DJ03|C5DJ03_LACTC	100.0
Lachancea_thermotolerans@Seq_3257	tr|C5DG17|C5DG17_LACTC	100.0
Lachancea_thermotolerans@Seq_3258	tr|C5DMU7|C5DMU7_LACTC	100.0
Lachancea_thermotolerans@Seq_326	tr|C5DF01|C5DF01_LACTC	100.0
Lachancea_thermotolerans@Seq_3260	tr|C5DK39|C5DK39_LACTC	100.0
Lachancea_thermotolerans@Seq_3261	tr|C5DKW8|C5DKW8_LACTC	100.0
Lachancea_thermotolerans@Seq_3262	tr|C5E3N1|C5E3N1_LACTC	100.0
Lachancea_thermotolerans@Seq_3263	tr|C5E298|C5E298_LACTC	100.0
Lachancea_thermotolerans@Seq_3264	tr|C5DLQ1|C5DLQ1_LACTC	100.0
Lachancea_thermotolerans@Seq_3265	tr|C5DCY9|C5DCY9_LACTC	100.0
Lachancea_thermotolerans@Seq_3266	tr|C5DN60|C5DN60_LACTC	100.0
Lachancea_thermotolerans@Seq_3267	tr|C5DG15|C5DG15_LACTC	100.0
Lachancea_thermotolerans@Seq_3268	tr|C5DJV0|C5DJV0_LACTC	100.0
Lachancea_thermotolerans@Seq_3269	tr|C5DD64|C5DD64_LACTC	100.0
Lachancea_thermotolerans@Seq_327	tr|C5E2L6|C5E2L6_LACTC	100.0
Lachancea_thermotolerans@Seq_3270	tr|C5DLT6|C5DLT6_LACTC	100.0
Lachancea_thermotolerans@Seq_3271	tr|C5DLI3|C5DLI3_LACTC	100.0
Lachancea_thermotolerans@Seq_3272	tr|C5DFX5|C5DFX5_LACTC	100.0
Lachancea_thermotolerans@Seq_3273	tr|C5DBN7|C5DBN7_LACTC	100.0
Lachancea_thermotolerans@Seq_3274	tr|C5E2X1|C5E2X1_LACTC	99.844
Lachancea_thermotolerans@Seq_3275	tr|C5DMR1|C5DMR1_LACTC	100.0
Lachancea_thermotolerans@Seq_3276	tr|C5E3S1|C5E3S1_LACTC	97.51
Lachancea_thermotolerans@Seq_3277	tr|C5DJ68|C5DJ68_LACTC	100.0
Lachancea_thermotolerans@Seq_3278	tr|C5DHE8|C5DHE8_LACTC	100.0
Lachancea_thermotolerans@Seq_3279	tr|C5DES8|C5DES8_LACTC	99.62700000000001
Lachancea_thermotolerans@Seq_328	tr|C5DFH0|C5DFH0_LACTC	100.0
Lachancea_thermotolerans@Seq_3280	tr|C5DI77|C5DI77_LACTC	100.0
Lachancea_thermotolerans@Seq_3281	tr|C5DIC4|C5DIC4_LACTC	100.0
Lachancea_thermotolerans@Seq_3282	tr|C5DD22|C5DD22_LACTC	100.0
Lachancea_thermotolerans@Seq_3283	tr|C5E3D5|C5E3D5_LACTC	100.0
Lachancea_thermotolerans@Seq_3284	tr|C5DLZ5|C5DLZ5_LACTC	100.0
Lachancea_thermotolerans@Seq_3285	tr|C5DND1|C5DND1_LACTC	100.0
Lachancea_thermotolerans@Seq_3286	tr|C5DHY7|C5DHY7_LACTC	100.0
Lachancea_thermotolerans@Seq_3287	tr|C5DD58|C5DD58_LACTC	100.0
Lachancea_thermotolerans@Seq_3288	tr|C5DHG5|C5DHG5_LACTC	100.0
Lachancea_thermotolerans@Seq_3289	tr|C5DMW5|C5DMW5_LACTC	100.0
Lachancea_thermotolerans@Seq_329	tr|C5DC71|C5DC71_LACTC	100.0
Lachancea_thermotolerans@Seq_3290	tr|C5DGR6|C5DGR6_LACTC	100.0
Lachancea_thermotolerans@Seq_3291	tr|C5DH12|C5DH12_LACTC	99.844
Lachancea_thermotolerans@Seq_3292	tr|C5DDK3|C5DDK3_LACTC	100.0
Lachancea_thermotolerans@Seq_3294	sp|C5DL76|AIM3_LACTC	100.0
Lachancea_thermotolerans@Seq_3295	tr|C5E2V3|C5E2V3_LACTC	100.0
Lachancea_thermotolerans@Seq_3296	tr|C5DDU5|C5DDU5_LACTC	100.0
Lachancea_thermotolerans@Seq_3297	tr|C5DN09|C5DN09_LACTC	100.0
Lachancea_thermotolerans@Seq_3298	tr|C5DHI0|C5DHI0_LACTC	100.0
Lachancea_thermotolerans@Seq_3299	tr|C5DKY3|C5DKY3_LACTC	100.0
Lachancea_thermotolerans@Seq_33	tr|C5DDJ2|C5DDJ2_LACTC	100.0
Lachancea_thermotolerans@Seq_330	tr|C5DK50|C5DK50_LACTC	100.0
Lachancea_thermotolerans@Seq_3300	tr|C5E2W5|C5E2W5_LACTC	100.0
Lachancea_thermotolerans@Seq_3302	tr|C5DL34|C5DL34_LACTC	100.0
Lachancea_thermotolerans@Seq_3303	tr|C5DC34|C5DC34_LACTC	100.0
Lachancea_thermotolerans@Seq_3304	tr|C5DME7|C5DME7_LACTC	100.0
Lachancea_thermotolerans@Seq_3305	tr|C5DNA3|C5DNA3_LACTC	100.0
Lachancea_thermotolerans@Seq_3306	tr|C5DI64|C5DI64_LACTC	100.0
Lachancea_thermotolerans@Seq_3307	tr|C5DMH2|C5DMH2_LACTC	100.0
Lachancea_thermotolerans@Seq_3308	tr|C5DKL9|C5DKL9_LACTC	100.0
Lachancea_thermotolerans@Seq_3309	tr|C5DCP0|C5DCP0_LACTC	100.0
Lachancea_thermotolerans@Seq_331	tr|C5DC94|C5DC94_LACTC	100.0
Lachancea_thermotolerans@Seq_3310	tr|C5DKD3|C5DKD3_LACTC	100.0
Lachancea_thermotolerans@Seq_3311	tr|C5DMI1|C5DMI1_LACTC	100.0
Lachancea_thermotolerans@Seq_3312	tr|C5DGN3|C5DGN3_LACTC	100.0
Lachancea_thermotolerans@Seq_3313	tr|C5DCK8|C5DCK8_LACTC	100.0
Lachancea_thermotolerans@Seq_3314	tr|C5DD87|C5DD87_LACTC	100.0
Lachancea_thermotolerans@Seq_3315	tr|C5DMV2|C5DMV2_LACTC	100.0
Lachancea_thermotolerans@Seq_3316	tr|C5E3F8|C5E3F8_LACTC	100.0
Lachancea_thermotolerans@Seq_3317	tr|C5DNT2|C5DNT2_LACTC	100.0
Lachancea_thermotolerans@Seq_3318	sp|C5DIL2|INA17_LACTC	100.0
Lachancea_thermotolerans@Seq_3319	tr|C5DJ93|C5DJ93_LACTC	100.0
Lachancea_thermotolerans@Seq_332	tr|C5DJE3|C5DJE3_LACTC	100.0
Lachancea_thermotolerans@Seq_3320	tr|C5DMW4|C5DMW4_LACTC	100.0
Lachancea_thermotolerans@Seq_3321	tr|C5DDK4|C5DDK4_LACTC	100.0
Lachancea_thermotolerans@Seq_3322	tr|C5DLJ8|C5DLJ8_LACTC	100.0
Lachancea_thermotolerans@Seq_3323	tr|C5DLI8|C5DLI8_LACTC	100.0
Lachancea_thermotolerans@Seq_3324	tr|C5DFP9|C5DFP9_LACTC	99.43799999999999
Lachancea_thermotolerans@Seq_3325	tr|C5DDG3|C5DDG3_LACTC	100.0
Lachancea_thermotolerans@Seq_3326	tr|C5DG99|C5DG99_LACTC	100.0
Lachancea_thermotolerans@Seq_3327	tr|C5DMQ2|C5DMQ2_LACTC	100.0
Lachancea_thermotolerans@Seq_3328	tr|C5DKJ0|C5DKJ0_LACTC	100.0
Lachancea_thermotolerans@Seq_3329	tr|C5DBY1|C5DBY1_LACTC	100.0
Lachancea_thermotolerans@Seq_333	tr|C5DHY4|C5DHY4_LACTC	100.0
Lachancea_thermotolerans@Seq_3330	tr|C5DFM9|C5DFM9_LACTC	100.0
Lachancea_thermotolerans@Seq_3331	tr|C5DL31|C5DL31_LACTC	100.0
Lachancea_thermotolerans@Seq_3332	tr|C5DDJ4|C5DDJ4_LACTC	100.0
Lachancea_thermotolerans@Seq_3333	tr|C5DLW4|C5DLW4_LACTC	100.0
Lachancea_thermotolerans@Seq_3334	tr|C5DLP9|C5DLP9_LACTC	100.0
Lachancea_thermotolerans@Seq_3335	tr|C5DDC9|C5DDC9_LACTC	100.0
Lachancea_thermotolerans@Seq_3336	tr|C5DFZ4|C5DFZ4_LACTC	100.0
Lachancea_thermotolerans@Seq_3337	tr|C5DG54|C5DG54_LACTC	100.0
Lachancea_thermotolerans@Seq_3338	tr|C5DLW8|C5DLW8_LACTC	100.0
Lachancea_thermotolerans@Seq_3339	tr|C5DG52|C5DG52_LACTC	96.573
Lachancea_thermotolerans@Seq_334	tr|C5DH99|C5DH99_LACTC	100.0
Lachancea_thermotolerans@Seq_3340	tr|C5DHA6|C5DHA6_LACTC	100.0
Lachancea_thermotolerans@Seq_3341	tr|C5DJ67|C5DJ67_LACTC	100.0
Lachancea_thermotolerans@Seq_3342	tr|C5DN40|C5DN40_LACTC	100.0
Lachancea_thermotolerans@Seq_3343	tr|C5DJS7|C5DJS7_LACTC	100.0
Lachancea_thermotolerans@Seq_3344	sp|C5DFL1|DIF1_LACTC	100.0
Lachancea_thermotolerans@Seq_3345	tr|C5DEY0|C5DEY0_LACTC	100.0
Lachancea_thermotolerans@Seq_3346	tr|C5DJU2|C5DJU2_LACTC	100.0
Lachancea_thermotolerans@Seq_3347	tr|C5DGF9|C5DGF9_LACTC	100.0
Lachancea_thermotolerans@Seq_3348	tr|C5DEV2|C5DEV2_LACTC	100.0
Lachancea_thermotolerans@Seq_3349	tr|C5DML7|C5DML7_LACTC	100.0
Lachancea_thermotolerans@Seq_335	tr|C5DBH5|C5DBH5_LACTC	100.0
Lachancea_thermotolerans@Seq_3350	tr|C5DN35|C5DN35_LACTC	100.0
Lachancea_thermotolerans@Seq_3351	tr|C5DKG1|C5DKG1_LACTC	100.0
Lachancea_thermotolerans@Seq_3352	tr|C5E2G8|C5E2G8_LACTC	100.0
Lachancea_thermotolerans@Seq_3353	tr|C5DF14|C5DF14_LACTC	100.0
Lachancea_thermotolerans@Seq_3354	tr|C5DH51|C5DH51_LACTC	100.0
Lachancea_thermotolerans@Seq_3355	tr|C5DBU4|C5DBU4_LACTC	100.0
Lachancea_thermotolerans@Seq_3356	tr|C5DGJ1|C5DGJ1_LACTC	100.0
Lachancea_thermotolerans@Seq_3357	tr|C5DL81|C5DL81_LACTC	100.0
Lachancea_thermotolerans@Seq_3358	tr|C5DKW5|C5DKW5_LACTC	100.0
