Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3281No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3281[lp]  -> s_0798[lp] + s_2848[lp] + s_3045[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3281No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3281[lp]  -> s_0798[lp] + s_2848[lp] + s_3045[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3282	s_3068[lp] + s_3657[lp]  -> pmet_r_3282[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3282No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3282[lp]  -> s_0798[lp] + s_2850[lp] + s_3045[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3282No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3282[lp]  -> s_0798[lp] + s_2850[lp] + s_3045[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3282No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3282[lp]  -> s_0798[lp] + s_2850[lp] + s_3045[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3283	s_3076[lp] + s_3657[lp]  -> pmet_r_3283[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3283No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3283[lp]  -> s_0798[lp] + s_2852[lp] + s_3045[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3283No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3283[lp]  -> s_0798[lp] + s_2852[lp] + s_3045[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3283No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3283[lp]  -> s_0798[lp] + s_2852[lp] + s_3045[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3284	s_3050[lp] + s_3657[lp]  -> pmet_r_3284[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3284No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3284[lp]  -> s_0798[lp] + s_2846[lp] + s_3049[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3284No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3284[lp]  -> s_0798[lp] + s_2846[lp] + s_3049[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3284No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3284[lp]  -> s_0798[lp] + s_2846[lp] + s_3049[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3285	s_3062[lp] + s_3657[lp]  -> pmet_r_3285[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3285No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3285[lp]  -> s_0798[lp] + s_2848[lp] + s_3049[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3285No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3285[lp]  -> s_0798[lp] + s_2848[lp] + s_3049[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3285No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3285[lp]  -> s_0798[lp] + s_2848[lp] + s_3049[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3286	s_3070[lp] + s_3657[lp]  -> pmet_r_3286[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3286No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3286[lp]  -> s_0798[lp] + s_2850[lp] + s_3049[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3286No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3286[lp]  -> s_0798[lp] + s_2850[lp] + s_3049[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3286No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3286[lp]  -> s_0798[lp] + s_2850[lp] + s_3049[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3287	s_3078[lp] + s_3657[lp]  -> pmet_r_3287[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3287No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3287[lp]  -> s_0798[lp] + s_2852[lp] + s_3049[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3287No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3287[lp]  -> s_0798[lp] + s_2852[lp] + s_3049[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3287No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3287[lp]  -> s_0798[lp] + s_2852[lp] + s_3049[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3288	s_3054[lp] + s_3657[lp]  -> pmet_r_3288[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3288No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3288[lp]  -> s_0798[lp] + s_2846[lp] + s_3053[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3288No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3288[lp]  -> s_0798[lp] + s_2846[lp] + s_3053[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3288No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3288[lp]  -> s_0798[lp] + s_2846[lp] + s_3053[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3289	s_3064[lp] + s_3657[lp]  -> pmet_r_3289[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3289No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3289[lp]  -> s_0798[lp] + s_2848[lp] + s_3053[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3289No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3289[lp]  -> s_0798[lp] + s_2848[lp] + s_3053[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3289No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3289[lp]  -> s_0798[lp] + s_2848[lp] + s_3053[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3290	s_3072[lp] + s_3657[lp]  -> pmet_r_3290[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3290No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3290[lp]  -> s_0798[lp] + s_2850[lp] + s_3053[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3290No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3290[lp]  -> s_0798[lp] + s_2850[lp] + s_3053[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3290No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3290[lp]  -> s_0798[lp] + s_2850[lp] + s_3053[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3291	s_3080[lp] + s_3657[lp]  -> pmet_r_3291[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3291No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3291[lp]  -> s_0798[lp] + s_2852[lp] + s_3053[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3291No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3291[lp]  -> s_0798[lp] + s_2852[lp] + s_3053[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3291No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3291[lp]  -> s_0798[lp] + s_2852[lp] + s_3053[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3292	s_3058[lp] + s_3657[lp]  -> pmet_r_3292[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3292No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3292[lp]  -> s_0798[lp] + s_2846[lp] + s_3057[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3292No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3292[lp]  -> s_0798[lp] + s_2846[lp] + s_3057[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3292No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3292[lp]  -> s_0798[lp] + s_2846[lp] + s_3057[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3293	s_3066[lp] + s_3657[lp]  -> pmet_r_3293[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3293No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3293[lp]  -> s_0798[lp] + s_2848[lp] + s_3057[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3293No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3293[lp]  -> s_0798[lp] + s_2848[lp] + s_3057[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3293No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3293[lp]  -> s_0798[lp] + s_2848[lp] + s_3057[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3294	s_3074[lp] + s_3657[lp]  -> pmet_r_3294[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3294No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3294[lp]  -> s_0798[lp] + s_2850[lp] + s_3057[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3294No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3294[lp]  -> s_0798[lp] + s_2850[lp] + s_3057[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3294No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3294[lp]  -> s_0798[lp] + s_2850[lp] + s_3057[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
arm_r_3295	s_3082[lp] + s_3657[lp]  -> pmet_r_3295[lp] 	W0T5P9_KLUMD or W0T7F0_KLUMD or W0T3Z8_KLUMD or YOR081C	  0.00	   Inf	  0.00
r_3295No1	1.7738e-06 prot_W0T5P9[c] + pmet_r_3295[lp]  -> s_0798[lp] + s_2852[lp] + s_3057[lp] 	W0T5P9_KLUMD	  0.00	   Inf	  0.00
r_3295No2	1.7738e-06 prot_W0T7F0[c] + pmet_r_3295[lp]  -> s_0798[lp] + s_2852[lp] + s_3057[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3295No3	1.7738e-06 prot_W0T3Z8[c] + pmet_r_3295[lp]  -> s_0798[lp] + s_2852[lp] + s_3057[lp] 	W0T3Z8_KLUMD	  0.00	   Inf	  0.00
r_3316No1	s_3657[lp] + s_3693[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3694[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3317No1	s_3657[lp] + s_3695[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3696[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3318No1	s_3657[lp] + s_3697[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3698[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3319No1	s_3657[lp] + s_3699[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3700[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3320No1	s_3657[lp] + s_3701[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3694[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3321No1	s_3657[lp] + s_3702[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3696[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3322No1	s_3657[lp] + s_3703[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3698[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3323No1	s_3657[lp] + s_3704[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3700[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3324No1	s_3657[lp] + s_3705[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3685[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3325No1	s_3657[lp] + s_3706[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3687[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3326No1	s_3657[lp] + s_3707[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3689[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3327No1	s_3657[lp] + s_3708[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2848[lp] + s_3691[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3328No1	s_3657[lp] + s_3686[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3685[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3329No1	s_3657[lp] + s_3688[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3687[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3330No1	s_3657[lp] + s_3690[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3689[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_3331No1	s_3657[lp] + s_3692[lp] + 1.7738e-06 prot_W0T7F0[c]  -> s_0798[lp] + s_2852[lp] + s_3691[lp] 	W0T7F0_KLUMD	  0.00	   Inf	  0.00
r_4042No1	s_3715[e] + 8.6806e-06 prot_W0TE83[c]  -> s_0554[e] + s_3716[e] 	W0TE83_KLUMD	  0.00	   Inf	  0.00
r_1667No1	s_0456[c] + s_0803[c] + 1.382e-10 prot_W0THB9[c]  -> s_0445[c] + s_0794[c] 	W0THB9_KLUMD	  0.00	   Inf	  0.00
r_1729No1	s_0434[c] + s_0584[c] + 1.1111e-05 prot_W0TDU0[c]  -> s_0394[c] + s_0582[c] 	W0TDU0_KLUMD	  0.00	   Inf	  0.00
arm_r_3813	s_3109[erm]  -> pmet_r_3813[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3813No1	pmet_r_3813[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3145[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3813No2	pmet_r_3813[erm] + 1.0288e-10 prot_W0T657[c]  -> s_3145[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3814	s_3110[erm]  -> pmet_r_3814[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3814No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3814[erm]  -> s_3149[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3814No2	1.0288e-10 prot_W0T657[c] + pmet_r_3814[erm]  -> s_3149[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3815	s_3111[erm]  -> pmet_r_3815[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3815No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3815[erm]  -> s_3151[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3815No2	1.0288e-10 prot_W0T657[c] + pmet_r_3815[erm]  -> s_3151[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3816	s_3112[erm]  -> pmet_r_3816[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3816No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3816[erm]  -> s_3153[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3816No2	1.0288e-10 prot_W0T657[c] + pmet_r_3816[erm]  -> s_3153[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3817	s_3113[erm]  -> pmet_r_3817[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3817No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3817[erm]  -> s_3155[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3817No2	1.0288e-10 prot_W0T657[c] + pmet_r_3817[erm]  -> s_3155[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3818	s_3114[erm]  -> pmet_r_3818[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3818No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3818[erm]  -> s_3157[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3818No2	1.0288e-10 prot_W0T657[c] + pmet_r_3818[erm]  -> s_3157[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3819	s_3115[erm]  -> pmet_r_3819[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3819No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3819[erm]  -> s_3159[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3819No2	1.0288e-10 prot_W0T657[c] + pmet_r_3819[erm]  -> s_3159[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
arm_r_3820	s_3116[erm]  -> pmet_r_3820[erm] 	W0TIS0_KLUMD or W0T657_KLUMD	  0.00	   Inf	  0.00
r_3820No1	1.0288e-10 prot_W0TIS0[c] + pmet_r_3820[erm]  -> s_3161[gm] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3820No2	1.0288e-10 prot_W0T657[c] + pmet_r_3820[erm]  -> s_3161[gm] 	W0T657_KLUMD	  0.00	   Inf	  0.00
r_3893No1	s_3109[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3478[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3894No1	s_3110[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3480[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3895No1	s_3111[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3482[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3896No1	s_3112[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3484[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3897No1	s_3113[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3486[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3898No1	s_3114[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3487[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3899No1	s_3115[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3488[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
r_3900No1	s_3116[erm] + 1.0288e-10 prot_W0TIS0[c]  -> s_3489[ce] 	W0TIS0_KLUMD	  0.00	   Inf	  0.00
arm_r_4152	s_3748[m]  -> pmet_r_4152[m] 	W0TK60_KLUMD or W0TDN5_KLUMD	  0.00	   Inf	  0.00
r_4152No1	pmet_r_4152[m] + 4.1459e-08 prot_W0TK60[c]  -> s_0712[m] + s_3749[m] 	W0TK60_KLUMD	  0.00	   Inf	  0.00
r_4152No2	pmet_r_4152[m] + 4.1459e-08 prot_W0TDN5[c]  -> s_0712[m] + s_3749[m] 	W0TDN5_KLUMD	  0.00	   Inf	  0.00
r_4155No1	s_0437[m] + s_0807[m] + s_3754[m] + s_3755[m] + 4.3403e-05 prot_W0TIM9[c]  -> s_0397[m] + 2 s_0799[m] + s_0993[m] + s_1326[m] + s_3756[m] 	W0TIM9_KLUMD	  0.00	   Inf	  0.00
arm_r_4156	s_0810[v] + s_3757[v]  -> pmet_r_4156[v] 	W0TG09_KLUMD or W0TCR7_KLUMD	  0.00	   Inf	  0.00
r_4156No1	pmet_r_4156[v] + 1.177e-05 prot_W0TG09[c]  -> s_3758[v] + s_3759[v] 	W0TG09_KLUMD	  0.00	   Inf	  0.00
r_4156No2	pmet_r_4156[v] + 1.177e-05 prot_W0TCR7[c]  -> s_3758[v] + s_3759[v] 	W0TCR7_KLUMD	  0.00	   Inf	  0.00
r_4159No1	s_3764[er] + s_3765[er] + 0.00084175 prot_W0T9P8[c] + 0.00084175 prot_W0TCQ7[c]  -> s_0795[er] + s_3766[er] + s_3767[er] 	W0T9P8_KLUMD and W0TCQ7_KLUMD	  0.00	   Inf	  0.00
r_4181No1	s_0434[c] + s_0803[c] + s_3801[c] + 7.8468e-07 prot_W0T427[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_3802[er] 	W0T427_KLUMD	  0.00	   Inf	  0.00
r_4190No1	2 s_0799[m] + 2 s_3813[m] + 4.9157e-07 prot_W0T871[c]  -> s_0838[m] + s_1278[m] 	W0T871_KLUMD	  0.00	   Inf	  0.00
arm_r_4193	s_3818[n] + s_3819[n]  -> pmet_r_4193[n] 	W0THF2_KLUMD or W0TAE4_KLUMD or W0T3M6_KLUMD	  0.00	   Inf	  0.00
r_4193No1	pmet_r_4193[n] + 0.0073099 prot_W0THF2[c]  -> s_0800[n] + s_3820[n] + s_3821[n] 	W0THF2_KLUMD	  0.00	   Inf	  0.00
r_4193No2	pmet_r_4193[n] + 0.0073099 prot_W0TAE4[c]  -> s_0800[n] + s_3820[n] + s_3821[n] 	W0TAE4_KLUMD	  0.00	   Inf	  0.00
r_4193No3	pmet_r_4193[n] + 0.0073099 prot_W0T3M6[c]  -> s_0800[n] + s_3820[n] + s_3821[n] 	W0T3M6_KLUMD	  0.00	   Inf	  0.00
arm_r_4196	s_1204[er] + 2 s_3824[er]  -> pmet_r_4196[er] 	W0TBI6_KLUMD or W0TFF3_KLUMD	  0.00	   Inf	  0.00
r_4196No1	pmet_r_4196[er] + 2.5253e-07 prot_W0TBI6[c]  -> s_0795[er] + s_1199[er] + 2 s_3825[er] 	W0TBI6_KLUMD	  0.00	   Inf	  0.00
r_4196No2	pmet_r_4196[er] + 2.5253e-07 prot_W0TFF3[c]  -> s_0795[er] + s_1199[er] + 2 s_3825[er] 	W0TFF3_KLUMD	  0.00	   Inf	  0.00
arm_r_4197	s_1205[m] + 2 s_3826[m]  -> pmet_r_4197[m] 	W0TBI6_KLUMD or W0T804_KLUMD or W0TFF3_KLUMD	  0.00	   Inf	  0.00
r_4197No1	2.5253e-07 prot_W0TBI6[c] + pmet_r_4197[m]  -> s_0799[m] + s_1200[m] + 2 s_3827[m] 	W0TBI6_KLUMD	  0.00	   Inf	  0.00
r_4197No2	pmet_r_4197[m] + 2.5253e-07 prot_W0T804[c]  -> s_0799[m] + s_1200[m] + 2 s_3827[m] 	W0T804_KLUMD	  0.00	   Inf	  0.00
r_4197No3	2.5253e-07 prot_W0TFF3[c] + pmet_r_4197[m]  -> s_0799[m] + s_1200[m] + 2 s_3827[m] 	W0TFF3_KLUMD	  0.00	   Inf	  0.00
r_4218No1	s_0803[c] + s_3856[c] + 9.2593e-07 prot_W0TAQ7[c]  -> s_1003[c] + s_1582[c] 	W0TAQ7_KLUMD	  0.00	   Inf	  0.00
r_4219No1	s_0803[c] + s_3857[c] + 9.2593e-07 prot_W0TAQ7[c]  -> s_0794[c] + s_1612[c] + s_3858[c] 	W0TAQ7_KLUMD	  0.00	   Inf	  0.00
r_4223No1	s_0807[m] + s_3863[m] + 1.0443e-06 prot_W0TDD4[c]  -> s_0532[m] + s_0799[m] + s_3864[m] 	W0TDD4_KLUMD	  0.00	   Inf	  0.00
r_4232No1	s_0434[c] + s_3875[c] + 2.924e-05 prot_W0TF23[c]  -> s_0340[c] + s_0394[c] + s_0794[c] 	W0TF23_KLUMD	  0.00	   Inf	  0.00
r_4233No1	s_1416[c] + s_3876[c] + 0.00022222 prot_W0T8J9[c]  -> s_1413[c] + s_3877[c] 	W0T8J9_KLUMD	  0.00	   Inf	  0.00
r_4235No1	s_0434[c] + s_0563[c] + 4.9781e-06 prot_W0T3P9[c]  -> s_0394[c] + s_0568[c] 	W0T3P9_KLUMD	  0.00	   Inf	  0.00
r_4237No1	s_0810[v] + s_3880[c] + s_3881[v] + 7.8468e-07 prot_W0T5H5[c]  -> s_0802[v] + s_1329[v] + s_3882[v] + s_3883[v] 	W0T5H5_KLUMD	  0.00	   Inf	  0.00
r_4238No1	s_0806[g] + s_3880[c] + s_4196[g] + 7.8468e-07 prot_W0T930[c]  -> s_0797[g] + s_1325[g] + s_4197[g] + s_4198[g] 	W0T930_KLUMD	  0.00	   Inf	  0.00
r_4247No1	s_0434[c] + s_0445[c] + s_1045[c] + 1.1384e-05 prot_W0T8G0[c]  -> s_0633[c] + s_0803[c] + s_3903[c] 	W0T8G0_KLUMD	  0.00	   Inf	  0.00
r_4252No1	s_1003[c] + s_1198[c] + s_3909[c] + 9.5785e-05 prot_W0TEV6[c]  -> 3 s_0803[c] + s_1216[c] + s_3910[c] 	W0TEV6_KLUMD	  0.00	   Inf	  0.00
r_4253No1	s_3911[er] + s_3912[er] + 5.848e-07 prot_W0TEY0[c]  -> s_0646[er] + s_0795[er] + s_3887[er] 	W0TEY0_KLUMD	  0.00	   Inf	  0.00
r_4262No1	s_0524[m] + 5.2411e-05 prot_W0T7K6[c]  -> s_0941[m] 	W0T7K6_KLUMD	  0.00	   Inf	  0.00
r_4264No1	s_1200[m] + s_1460[m] + 4.2215e-07 prot_W0TBT9[c]  -> s_0727[m] + s_0799[m] + s_1205[m] 	W0TBT9_KLUMD	  0.00	   Inf	  0.00
r_4265No1	s_0803[c] + s_3927[c] + 6.1866e-07 prot_W0T6V3[c]  -> s_0633[c] + s_0794[c] + s_3928[c] 	W0T6V3_KLUMD	  0.00	   Inf	  0.00
r_4266No1	s_0586[c] + s_0803[c] + 6.1866e-07 prot_W0T6V3[c]  -> s_0584[c] + s_0633[c] + s_0794[c] 	W0T6V3_KLUMD	  0.00	   Inf	  0.00
r_4267No1	s_0617[c] + s_0803[c] + 6.1866e-07 prot_W0T6V3[c]  -> s_0615[c] + s_0633[c] + s_0794[c] 	W0T6V3_KLUMD	  0.00	   Inf	  0.00
r_4268No1	s_0650[c] + s_0803[c] + 6.4599e-06 prot_W0T6V3[c]  -> s_0633[c] + s_0649[c] + s_0794[c] 	W0T6V3_KLUMD	  0.00	   Inf	  0.00
